Format Version,1.23,Take Name,P_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.31.42.842 PM,Total Frames in Take,926,Total Exported Frames,926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
263,2.191667,0.002453,-0.066408,0.011377,-0.997725,-1.335217,0.139058,-0.008048,0.000151,-1.381632,0.091230,-0.156108,0.979596,-1.301919,0.200898,0.037642,0.893472,-1.364098,0.151765,0.094724,0.894669,-1.348679,0.201353,0.046497,0.972757,-1.275008,0.150795,0.082503,0.971661,-1.316748,0.194000,0.101191,0.967549,-1.409031,0.101105,0.028246,0.937003,-1.250006,0.100931,-0.000350,0.969441,-1.326408,0.091523,-0.163586,0.939192,-1.287571,0.123957,-0.043929,0.948421,-1.391796,0.123919,-0.031337,0.911899,-1.369713,0.137222,-0.092071,0.000000,-1.381702,0.091263,-0.156108,-1.287715,0.123776,-0.043876,-1.391652,0.123718,-0.031375,,,,-1.302058,0.200875,0.037297,-1.364070,0.151851,0.094931,-1.348753,0.201358,0.046672,-1.274960,0.150796,0.082374,-1.316621,0.193994,0.101308,-1.409039,0.101218,0.028028,-1.250053,0.100968,-0.000287,-1.326275,0.091658,-0.163472,,,,,,,,,,,,
264,2.200000,0.001991,-0.068893,0.011789,-0.997552,-1.334050,0.139047,-0.004344,0.000223,-1.381243,0.091398,-0.152215,0.980619,-1.300469,0.200815,0.041237,0.906853,-1.362409,0.151685,0.098582,0.943418,-1.347184,0.201304,0.050325,0.952399,-1.273382,0.150646,0.085918,0.965449,-1.314989,0.193871,0.104853,0.956637,-1.407717,0.101127,0.032281,0.938563,-1.248836,0.100836,0.002896,0.978266,-1.326057,0.091649,-0.159967,0.944689,-1.286597,0.123936,-0.040475,0.940727,-1.390758,0.123980,-0.027365,0.937553,-1.368964,0.137320,-0.088196,0.000000,-1.381608,0.091565,-0.152612,-1.286691,0.123724,-0.040391,-1.390620,0.123709,-0.027418,,,,-1.300544,0.200783,0.040830,-1.362298,0.151822,0.098932,-1.347296,0.201393,0.050452,-1.273330,0.150690,0.085931,-1.314925,0.193827,0.105065,-1.407708,0.101178,0.032076,-1.248809,0.100936,0.002994,-1.325811,0.091620,-0.159788,,,,,,,,,,,,
265,2.208333,0.001801,-0.070929,0.011609,-0.997412,-1.332798,0.139011,-0.000595,0.000135,-1.380577,0.091413,-0.148294,0.858652,-1.299051,0.200769,0.044877,0.896099,-1.360740,0.151593,0.102451,0.902022,-1.345729,0.201238,0.054155,0.952225,-1.271765,0.150588,0.089424,0.982745,-1.313309,0.193791,0.108548,0.943629,-1.406302,0.101050,0.036313,0.947022,-1.247543,0.100824,0.006279,0.964262,-1.325424,0.091685,-0.156271,0.923720,-1.285487,0.123931,-0.036927,0.938211,-1.389594,0.123936,-0.023392,0.922777,-1.368052,0.137310,-0.084305,0.000000,-1.380714,0.091377,-0.148228,-1.285577,0.123643,-0.036747,-1.389458,0.123798,-0.023413,,,,-1.299128,0.200869,0.044511,-1.360797,0.151515,0.102572,-1.345736,0.201305,0.054241,-1.271702,0.150612,0.089361,-1.313258,0.193719,0.108698,-1.406287,0.101205,0.036067,-1.247535,0.100910,0.006279,-1.325328,0.091867,-0.156182,,,,,,,,,,,,
266,2.216667,0.001675,-0.073878,0.011940,-0.997194,-1.331531,0.139079,0.003128,0.000164,-1.380215,0.091555,-0.144299,0.961031,-1.297473,0.200801,0.048416,0.903286,-1.358855,0.151652,0.106341,0.961224,-1.344095,0.201300,0.057970,0.972644,-1.269959,0.150590,0.092788,0.977074,-1.311360,0.193816,0.112169,0.956319,-1.404842,0.101159,0.040459,0.927426,-1.246263,0.100831,0.009488,0.978311,-1.325110,0.091791,-0.152602,0.943916,-1.284446,0.123977,-0.033487,0.911943,-1.388471,0.124050,-0.019337,0.951325,-1.367281,0.137426,-0.080373,0.000000,-1.380344,0.091543,-0.144280,-1.284516,0.123768,-0.033254,-1.388328,0.123865,-0.019380,,,,-1.297581,0.200792,0.048020,-1.358770,0.151716,0.106523,-1.344190,0.201387,0.058055,-1.269904,0.150514,0.092670,-1.311337,0.193771,0.112272,-1.404830,0.101275,0.040257,-1.246305,0.100892,0.009509,-1.324984,0.091999,-0.152487,,,,,,,,,,,,
267,2.225000,0.001584,-0.076946,0.012602,-0.996954,-1.330218,0.139170,0.006902,0.000201,-1.379873,0.091735,-0.140230,0.968110,-1.295799,0.200839,0.051990,0.882513,-1.356891,0.151764,0.110283,0.879081,-1.342361,0.201400,0.061830,0.939799,-1.268081,0.150583,0.096184,0.976522,-1.309303,0.193863,0.115825,0.942070,-1.403350,0.101343,0.044678,0.923719,-1.244965,0.100806,0.012732,0.959665,-1.324819,0.091898,-0.148871,0.964744,-1.283380,0.124010,-0.030003,0.927590,-1.387316,0.124221,-0.015214,0.922188,-1.366483,0.137578,-0.076377,0.000000,-1.379977,0.091754,-0.140159,-1.283410,0.123797,-0.029810,-1.387126,0.124059,-0.015400,,,,-1.295897,0.200904,0.051535,-1.356655,0.152016,0.110622,-1.342481,0.201382,0.062038,-1.268040,0.150534,0.096115,-1.309341,0.193748,0.116023,-1.403384,0.101389,0.044378,-1.245103,0.100884,0.012700,-1.324724,0.091996,-0.148838,,,,,,,,,,,,
268,2.233333,0.001709,-0.080450,0.012066,-0.996684,-1.328987,0.139318,0.010560,0.000153,-1.379624,0.091817,-0.136216,0.957538,-1.294317,0.201027,0.055399,0.917678,-1.354944,0.151892,0.114125,0.925179,-1.340809,0.201539,0.065567,0.972578,-1.266235,0.150805,0.099401,0.983952,-1.307364,0.194042,0.119329,0.940933,-1.401810,0.101416,0.048852,0.941929,-1.243653,0.101045,0.015793,0.979634,-1.324633,0.092038,-0.145244,0.954429,-1.282393,0.124205,-0.026673,0.967472,-1.386222,0.124306,-0.011154,0.951262,-1.365835,0.137680,-0.072462,0.000000,-1.379727,0.091683,-0.136227,-1.282382,0.124126,-0.026570,-1.386121,0.124167,-0.011245,,,,-1.294413,0.200991,0.055086,-1.354863,0.152030,0.114378,-1.340847,0.201628,0.065617,-1.266194,0.150756,0.099408,-1.307338,0.193982,0.119556,-1.401801,0.101487,0.048631,-1.243700,0.101072,0.015854,-1.324618,0.092208,-0.145309,,,,,,,,,,,,
269,2.241667,0.002106,-0.084009,0.011534,-0.996396,-1.327757,0.139480,0.014277,0.000168,-1.379390,0.091832,-0.132103,0.980264,-1.292836,0.201256,0.058830,0.864068,-1.352988,0.152090,0.118018,0.937129,-1.339255,0.201722,0.069329,0.967501,-1.264385,0.151092,0.102660,0.970120,-1.305418,0.194296,0.122855,0.955079,-1.400263,0.101522,0.053113,0.935738,-1.242346,0.101305,0.018924,0.964486,-1.324465,0.092109,-0.141525,0.929818,-1.281414,0.124395,-0.023279,0.878655,-1.385130,0.124392,-0.007017,0.944531,-1.365196,0.137750,-0.068478,0.000000,-1.379469,0.091831,-0.132102,-1.281436,0.124075,-0.022915,-1.384981,0.124227,-0.007027,,,,-1.293051,0.201443,0.058366,-1.352857,0.152177,0.118214,-1.339253,0.201722,0.069459,-1.264325,0.151083,0.102557,-1.305491,0.194208,0.122994,-1.400193,0.101647,0.052899,-1.242337,0.101275,0.019062,-1.324495,0.092323,-0.141704,,,,,,,,,,,,
270,2.250000,0.002904,-0.087691,0.011275,-0.996080,-1.326438,0.139470,0.018128,0.000170,-1.379124,0.091576,-0.127796,0.907747,-1.291227,0.201333,0.062330,0.914450,-1.350907,0.152217,0.122034,0.934984,-1.337566,0.201786,0.073173,0.962867,-1.262419,0.151251,0.106022,0.970363,-1.303329,0.194459,0.126457,0.925474,-1.398629,0.101524,0.057555,0.893266,-1.240970,0.101356,0.022197,0.975432,-1.324270,0.091873,-0.137625,0.912243,-1.280365,0.124360,-0.019748,0.907650,-1.383957,0.124315,-0.002718,0.937703,-1.364488,0.137596,-0.064345,0.000000,-1.379269,0.091274,-0.127641,-1.280390,0.124095,-0.019492,-1.383797,0.124248,-0.002897,,,,-1.291366,0.201456,0.062043,-1.350757,0.152275,0.122239,-1.337582,0.201838,0.073311,-1.262325,0.151258,0.105950,-1.303389,0.194324,0.126716,-1.398606,0.101728,0.057181,-1.240993,0.101388,0.022287,-1.324290,0.092166,-0.137816,,,,,,,,,,,,
271,2.258333,0.002931,-0.090959,0.011245,-0.995787,-1.325093,0.139534,0.021898,0.000173,-1.378734,0.091641,-0.123678,0.907747,-1.289595,0.201397,0.065869,0.914450,-1.348880,0.152277,0.125962,0.934984,-1.335863,0.201848,0.077016,0.962867,-1.260500,0.151315,0.109370,0.970363,-1.301277,0.194521,0.130074,0.925474,-1.397023,0.101583,0.061797,0.893266,-1.239600,0.101422,0.025405,0.975432,-1.323946,0.091940,-0.133867,0.912243,-1.279269,0.124426,-0.016280,0.907650,-1.382747,0.124377,0.001429,0.937703,-1.363684,0.137660,-0.060324,0.000000,-1.378857,0.091598,-0.123689,-1.279321,0.124102,-0.016008,-1.382593,0.124228,0.001354,,,,-1.289693,0.201517,0.065545,-1.348667,0.152375,0.126107,-1.335906,0.201891,0.077026,-1.260440,0.151340,0.109266,-1.301426,0.194423,0.130425,-1.396915,0.101712,0.061547,-1.239634,0.101447,0.025518,-1.323982,0.092113,-0.133992,,,,,,,,,,,,
272,2.266667,0.003602,-0.094707,0.010701,-0.995441,-1.323727,0.139446,0.025828,0.000143,-1.378408,0.091321,-0.119284,0.967193,-1.287972,0.201401,0.069459,0.910271,-1.346744,0.152281,0.130054,0.931019,-1.334155,0.201811,0.080954,0.984601,-1.258490,0.151404,0.112796,0.969347,-1.299160,0.194586,0.133758,0.901689,-1.395310,0.101458,0.066312,0.924772,-1.238165,0.101438,0.028734,0.970046,-1.323699,0.091672,-0.129886,0.945725,-1.278175,0.124347,-0.012678,0.893660,-1.381517,0.124197,0.005812,0.943249,-1.362935,0.137431,-0.056098,0.000000,-1.378505,0.091201,-0.119097,-1.278261,0.123926,-0.012347,-1.381376,0.124175,0.005695,,,,-1.288001,0.201510,0.069142,-1.346676,0.152349,0.130032,-1.334183,0.201878,0.081040,-1.258400,0.151447,0.112604,-1.299283,0.194487,0.133920,,,,-1.238199,0.101453,0.028812,-1.323601,0.092034,-0.130082,,,,,,,,,,,,
273,2.275000,0.003192,-0.097886,0.010893,-0.995133,-1.322268,0.139357,0.029746,0.000150,-1.377897,0.091382,-0.115055,0.939299,-1.286205,0.201258,0.073200,0.915951,-1.344613,0.152116,0.134128,0.975485,-1.332313,0.201681,0.084990,0.971810,-1.256472,0.151210,0.116307,0.945918,-1.296986,0.194394,0.137564,0.943554,-1.393609,0.101370,0.070654,0.000000,-1.236708,0.101306,0.032074,0.978374,-1.323256,0.091716,-0.126005,0.894160,-1.276970,0.124269,-0.009062,0.864473,-1.380191,0.124154,0.010086,0.953841,-1.361998,0.137431,-0.051930,0.000000,-1.378056,0.091115,-0.114792,-1.277025,0.123929,-0.008819,-1.380059,0.124139,0.010008,,,,-1.286137,0.201454,0.072940,-1.344658,0.151956,0.134118,-1.332397,0.201773,0.085138,-1.256400,0.151203,0.116211,-1.296969,0.194414,0.137762,-1.393616,0.101491,0.070364,-1.236698,0.101341,0.032149,-1.323206,0.092041,-0.126199,,,,,,,,,,,,
274,2.283333,0.002539,-0.101164,0.011606,-0.994799,-1.320753,0.139236,0.033752,0.000134,-1.377408,0.091528,-0.110739,0.925074,-1.284307,0.201027,0.077044,0.953639,-1.342392,0.151901,0.138294,0.971426,-1.330336,0.201507,0.089137,0.959808,-1.254371,0.150879,0.119893,0.962045,-1.294677,0.194100,0.141468,0.970748,-1.391884,0.101310,0.075081,0.000000,-1.235240,0.101048,0.035471,0.974370,-1.322840,0.091789,-0.122048,0.881855,-1.275735,0.124125,-0.005371,0.885404,-1.378828,0.124148,0.014455,0.957700,-1.361022,0.137473,-0.047664,0.000000,-1.377529,0.091324,-0.110555,-1.275779,0.123803,-0.005048,-1.378742,0.124056,0.014343,,,,-1.284271,0.201140,0.076902,-1.342455,0.151870,0.138204,-1.330381,0.201651,0.089193,-1.254339,0.150851,0.119747,-1.294614,0.194124,0.141564,,,,-1.235253,0.101061,0.035572,-1.322771,0.092170,-0.122318,,,,,,,,,,,,
275,2.291667,0.001313,-0.103968,0.011920,-0.994508,-1.319198,0.139157,0.037746,0.000147,-1.376704,0.091852,-0.106540,0.910052,-1.282454,0.200809,0.080984,0.918459,-1.340238,0.151586,0.142438,0.000000,-1.328414,0.201301,0.093336,0.951303,-1.252323,0.150530,0.123542,0.973286,-1.292468,0.193735,0.145448,0.976604,-1.390130,0.101193,0.079381,0.924304,-1.233710,0.100889,0.038893,0.972720,-1.322200,0.092092,-0.118154,0.904434,-1.274413,0.124101,-0.001665,0.902735,-1.377393,0.124168,0.018738,0.956360,-1.359924,0.137629,-0.043446,0.000000,-1.376807,0.091583,-0.106324,-1.274472,0.123842,-0.001382,-1.377251,0.124092,0.018671,,,,-1.282340,0.201009,0.080752,,,,-1.328441,0.201365,0.093518,-1.252285,0.150491,0.123450,-1.292491,0.193696,0.145531,-1.390149,0.101226,0.079081,-1.233759,0.100927,0.038982,-1.322212,0.092438,-0.118316,,,,,,,,,,,,
276,2.300000,0.000331,-0.106913,0.012106,-0.994195,-1.317619,0.139087,0.041847,0.000159,-1.376004,0.092101,-0.102192,0.920402,-1.280584,0.200631,0.084989,0.957357,-1.338034,0.151320,0.146686,0.000000,-1.326470,0.201126,0.097613,0.943596,-1.250232,0.150250,0.127269,0.982150,-1.290222,0.193435,0.149497,0.943648,-1.388326,0.101082,0.083824,0.909770,-1.232148,0.100766,0.042413,0.970823,-1.321569,0.092333,-0.114126,0.941546,-1.273076,0.124083,0.002142,0.936243,-1.375934,0.124169,0.023153,0.950248,-1.358824,0.137743,-0.039107,0.000000,-1.376214,0.091886,-0.102088,-1.273119,0.123882,0.002293,-1.375894,0.124031,0.023015,,,,-1.280525,0.200707,0.084848,,,,-1.326463,0.201277,0.097780,-1.250194,0.150245,0.127208,-1.290185,0.193375,0.149712,-1.388292,0.101169,0.083476,-1.232207,0.100867,0.042405,-1.321472,0.092537,-0.114066,,,,,,,,,,,,
277,2.308333,-0.000296,-0.110285,0.011751,-0.993831,-1.315982,0.139070,0.045792,0.000164,-1.375314,0.092254,-0.097914,0.929837,-1.278690,0.200575,0.088769,0.940537,-1.335694,0.151145,0.150784,0.000000,-1.324490,0.201026,0.101704,0.940668,-1.248025,0.150152,0.130772,0.953785,-1.287887,0.193283,0.153331,0.978017,-1.386383,0.100967,0.088194,0.921159,-1.230489,0.100797,0.045726,0.973727,-1.320962,0.092533,-0.110216,0.930562,-1.271700,0.124148,0.005766,0.916878,-1.374414,0.124146,0.027473,0.951213,-1.357733,0.137817,-0.034882,0.000000,-1.375442,0.092082,-0.097733,-1.271814,0.123943,0.006001,-1.374333,0.124057,0.027319,,,,-1.278568,0.200654,0.088581,,,,-1.324530,0.201095,0.101927,-1.247971,0.150136,0.130596,-1.287925,0.193210,0.153363,-1.386369,0.101038,0.087887,-1.230514,0.100887,0.045774,-1.320888,0.092780,-0.110111,,,,,,,,,,,,
278,2.316667,-0.000692,-0.113477,0.011547,-0.993473,-1.314371,0.139051,0.049732,0.000540,-1.374609,0.092347,-0.093633,0.929837,-1.276823,0.200529,0.092525,0.940537,-1.333413,0.151025,0.154859,0.000000,-1.322539,0.200954,0.105753,0.940668,-1.245874,0.150078,0.134284,0.953785,-1.285604,0.193175,0.157137,0.978017,-1.384487,0.100887,0.092549,0.921159,-1.228868,0.100805,0.049083,0.973727,-1.320337,0.092654,-0.106284,0.930562,-1.270342,0.124179,0.009408,0.916878,-1.372915,0.124125,0.031773,0.951213,-1.356639,0.137858,-0.030675,0.000000,-1.374747,0.091955,-0.093525,-1.270473,0.123897,0.009684,-1.372859,0.124057,0.031654,,,,-1.276650,0.200633,0.092294,-1.333193,0.155214,0.156663,-1.322587,0.201006,0.105914,-1.245823,0.150057,0.134248,-1.285616,0.193163,0.157390,-1.384408,0.101008,0.092264,-1.228892,0.100889,0.049172,-1.320346,0.093027,-0.106518,,,,,,,,,,,,
279,2.325000,-0.000142,-0.116616,0.011417,-0.993112,-1.312761,0.139067,0.053625,0.000162,-1.373888,0.092198,-0.089310,0.892708,-1.274966,0.200602,0.096118,0.923291,-1.331141,0.151137,0.158858,0.000001,-1.320598,0.201022,0.109635,0.956065,-1.243734,0.150203,0.137730,0.983647,-1.283335,0.193308,0.160793,0.936663,-1.382589,0.100919,0.096923,0.920193,-1.227249,0.100853,0.052472,0.968790,-1.319697,0.092513,-0.102304,0.890037,-1.268983,0.124171,0.013038,0.896261,-1.371412,0.124101,0.036052,0.962774,-1.355536,0.137778,-0.026511,0.000000,-1.373901,0.091817,-0.089238,-1.269052,0.123952,0.013275,-1.371325,0.124017,0.035927,,,,-1.274772,0.200722,0.095955,,,,-1.320699,0.201121,0.109783,-1.243701,0.150223,0.137682,-1.283249,0.193281,0.161070,-1.382629,0.100999,0.096719,-1.227325,0.100912,0.052528,-1.319796,0.092845,-0.102553,,,,,,,,,,,,
280,2.333333,0.000282,-0.119899,0.011566,-0.992719,-1.311140,0.139224,0.057362,0.000548,-1.373222,0.092253,-0.085127,0.903141,-1.273053,0.200785,0.099555,0.929765,-1.328821,0.151382,0.162705,0.000000,-1.318594,0.201225,0.113374,0.948920,-1.241555,0.150413,0.141000,0.984693,-1.280994,0.193545,0.164289,0.927096,-1.380688,0.101125,0.101152,0.944338,-1.225645,0.100991,0.055674,0.972044,-1.319118,0.092546,-0.098480,0.893233,-1.267635,0.124287,0.016498,0.917536,-1.369909,0.124256,0.040190,0.956429,-1.354445,0.137880,-0.022488,0.000000,-1.373236,0.092457,-0.085600,-1.267744,0.123916,0.016925,-1.369808,0.124029,0.040284,,,,-1.272919,0.200792,0.099353,-1.328401,0.155590,0.164335,-1.318710,0.201241,0.113570,-1.241509,0.150554,0.140833,-1.280987,0.193700,0.164300,-1.380574,0.101073,0.101163,-1.225687,0.101027,0.055806,-1.319243,0.092595,-0.098527,,,,,,,,,,,,
281,2.341667,0.001581,-0.123741,0.010944,-0.992253,-1.309405,0.139200,0.061337,0.000150,-1.372519,0.091800,-0.080555,0.871149,-1.271086,0.200918,0.103089,0.939396,-1.326286,0.151579,0.166786,0.000001,-1.316519,0.201321,0.117260,0.942802,-1.239190,0.150692,0.144405,0.944322,-1.278513,0.193818,0.167899,0.961024,-1.378552,0.101098,0.105756,0.968608,-1.223867,0.101093,0.059074,0.964090,-1.318521,0.092145,-0.094329,0.964512,-1.266196,0.124233,0.020172,0.856010,-1.368283,0.124103,0.044658,0.933518,-1.353327,0.137603,-0.018170,0.000000,-1.372455,0.091557,-0.080542,-1.266328,0.123935,0.020522,-1.368201,0.124063,0.044598,,,,-1.270938,0.200968,0.102947,,,,-1.316573,0.201440,0.117414,-1.239168,0.150694,0.144316,-1.278458,0.193842,0.168060,-1.378547,0.101104,0.105526,-1.223905,0.101224,0.059102,-1.318674,0.092394,-0.094513,,,,,,,,,,,,
282,2.350000,0.001083,-0.126555,0.011140,-0.991896,-1.307633,0.139313,0.065211,0.000595,-1.371575,0.092088,-0.076369,0.829794,-1.269046,0.200969,0.106806,0.945670,-1.323910,0.151595,0.170766,0.000001,-1.314397,0.201382,0.121235,0.940006,-1.236943,0.150684,0.147891,0.949061,-1.276110,0.193808,0.171651,0.942684,-1.376548,0.101203,0.109982,0.974561,-1.222130,0.101164,0.062425,0.962298,-1.317656,0.092419,-0.090448,0.937867,-1.264666,0.124365,0.023786,0.870160,-1.366612,0.124263,0.048850,0.950521,-1.352006,0.137818,-0.014048,0.000000,-1.371497,0.092272,-0.077020,-1.264810,0.124036,0.024161,-1.366548,0.124123,0.048974,,,,-1.268887,0.201010,0.106664,-1.323569,0.155610,0.172883,-1.314515,0.201285,0.121421,-1.236836,0.150837,0.147809,-1.276042,0.193982,0.171783,-1.376463,0.101159,0.109947,-1.222205,0.101281,0.062483,-1.317883,0.092319,-0.090433,,,,,,,,,,,,
283,2.358333,0.000954,-0.129648,0.011694,-0.991491,-1.305809,0.139435,0.069127,0.000219,-1.370686,0.092310,-0.072059,0.838666,-1.266893,0.201038,0.110493,0.939685,-1.321414,0.151716,0.174784,0.000000,-1.312153,0.201501,0.125204,0.929931,-1.234592,0.150710,0.151368,0.929876,-1.273560,0.193873,0.175379,0.933596,-1.374487,0.101395,0.114320,0.967979,-1.220369,0.101188,0.065802,0.949788,-1.316856,0.092581,-0.086474,0.959853,-1.263118,0.124445,0.027433,0.845992,-1.364907,0.124456,0.053132,0.929993,-1.350677,0.138006,-0.009854,0.000000,-1.370621,0.092554,-0.072653,-1.263277,0.124075,0.027899,-1.364884,0.124266,0.053336,,,,-1.266727,0.201019,0.110318,,,,-1.312243,0.201431,0.125460,-1.234500,0.150898,0.151181,-1.273553,0.194087,0.175221,-1.374410,0.101299,0.114353,-1.220402,0.101242,0.065993,-1.317005,0.092629,-0.086510,,,,,,,,,,,,
284,2.366667,-0.000654,-0.132454,0.012802,-0.991106,-1.303894,0.139546,0.073181,0.000558,-1.369688,0.093011,-0.067777,0.790322,-1.264583,0.200924,0.114509,0.947553,-1.318872,0.151553,0.178959,0.000001,-1.309759,0.201461,0.129476,0.967741,-1.232187,0.150390,0.155052,0.943066,-1.270905,0.193584,0.179410,0.943039,-1.372417,0.101552,0.118647,0.960157,-1.218575,0.101085,0.069262,0.957171,-1.315939,0.093184,-0.082494,0.921745,-1.261478,0.124568,0.031203,0.864398,-1.363120,0.124769,0.057474,0.913469,-1.349209,0.138469,-0.005550,0.000000,-1.369592,0.093447,-0.068487,-1.261652,0.124181,0.031541,-1.363086,0.124458,0.057621,,,,-1.264482,0.200960,0.114329,-1.318413,0.155435,0.180736,-1.309791,0.201490,0.129597,-1.232060,0.150576,0.155017,-1.270863,0.193770,0.179534,-1.372330,0.101421,0.118671,-1.218608,0.101192,0.069391,-1.316192,0.093001,-0.082478,,,,,,,,,,,,
285,2.375000,-0.001622,-0.135271,0.013467,-0.990716,-1.302040,0.139615,0.077211,0.000579,-1.368704,0.093440,-0.063456,0.781221,-1.262398,0.200855,0.118427,0.931590,-1.316399,0.151453,0.183094,0.000001,-1.307487,0.201437,0.133650,0.942692,-1.229852,0.150196,0.158694,0.946423,-1.268364,0.193407,0.183349,0.942652,-1.370364,0.101646,0.122995,0.951446,-1.216805,0.101027,0.072739,0.955843,-1.315038,0.093555,-0.078477,0.911483,-1.259885,0.124646,0.034966,0.864993,-1.361377,0.124960,0.061813,0.905484,-1.347800,0.138753,-0.001264,0.000000,-1.368562,0.093934,-0.064165,-1.260051,0.124246,0.035288,-1.361376,0.124615,0.061967,,,,-1.262260,0.200897,0.118194,-1.315960,0.154977,0.185275,-1.307505,0.201577,0.133830,-1.229742,0.150365,0.158622,-1.268339,0.193572,0.183506,-1.370317,0.101458,0.123007,-1.216812,0.101148,0.072867,-1.315313,0.093333,-0.078455,,,,,,,,,,,,
286,2.383333,-0.002055,-0.138152,0.013353,-0.990319,-1.300198,0.139633,0.081206,0.000564,-1.367673,0.093587,-0.059116,0.781221,-1.260325,0.200838,0.122250,0.931590,-1.313945,0.151367,0.187183,0.000001,-1.305325,0.201400,0.137736,0.942692,-1.227541,0.150144,0.162279,0.946423,-1.265913,0.193326,0.187199,0.942652,-1.368252,0.101613,0.127350,0.951446,-1.214987,0.101059,0.076202,0.955843,-1.314096,0.093723,-0.074448,0.911483,-1.258288,0.124710,0.038703,0.864993,-1.359622,0.124987,0.066139,0.905484,-1.346414,0.138842,0.002997,0.000000,-1.367591,0.094092,-0.059796,-1.258473,0.124392,0.039071,-1.359600,0.124732,0.066277,,,,-1.260154,0.200890,0.122004,-1.313476,0.154715,0.189460,-1.305404,0.201389,0.137966,-1.227467,0.150299,0.162043,-1.265926,0.193431,0.187152,-1.368173,0.101456,0.127381,-1.215042,0.101161,0.076296,-1.314198,0.093519,-0.074134,,,,,,,,,,,,
287,2.391667,-0.001243,-0.142283,0.012446,-0.989747,-1.298422,0.139412,0.085458,0.000484,-1.366974,0.093054,-0.054238,0.787315,-1.258331,0.200748,0.126092,0.923864,-1.311306,0.151251,0.191531,0.000001,-1.303201,0.201239,0.141952,0.939030,-1.225111,0.150170,0.165908,0.926970,-1.263361,0.193306,0.191094,0.971137,-1.366011,0.101312,0.132216,0.955376,-1.213178,0.101003,0.079790,0.962876,-1.313527,0.093278,-0.070018,0.903072,-1.256839,0.124520,0.042625,0.869944,-1.357940,0.124626,0.070906,0.927361,-1.345288,0.138429,0.007639,0.000000,-1.367336,0.092572,-0.053847,-1.256948,0.124358,0.042823,-1.357835,0.124679,0.070597,,,,-1.258160,0.200756,0.126009,-1.310990,0.154690,0.193154,-1.303211,0.201265,0.142136,-1.225100,0.150103,0.165851,-1.263358,0.193236,0.191311,-1.366018,0.101474,0.131803,-1.213217,0.101207,0.079750,-1.313295,0.093573,-0.070121,,,,,,,,,,,,
288,2.400000,-0.001228,-0.145568,0.011717,-0.989278,-1.296706,0.139368,0.089331,0.000523,-1.366116,0.092947,-0.049920,0.820493,-1.256435,0.200752,0.129714,0.952421,-1.308903,0.151162,0.195491,0.045968,-1.301199,0.201174,0.145872,0.953467,-1.222878,0.150212,0.169296,0.977675,-1.261022,0.193287,0.194747,0.943089,-1.363928,0.101159,0.136527,0.889110,-1.211446,0.101084,0.083087,0.947190,-1.312775,0.093252,-0.066053,0.902684,-1.255386,0.124548,0.046219,0.930571,-1.356298,0.124501,0.075171,0.917382,-1.344086,0.138338,0.011825,0.000000,-1.366476,0.092438,-0.049452,-1.255394,0.124418,0.046467,-1.356157,0.124600,0.074977,,,,-1.256195,0.200852,0.129532,-1.308578,0.154513,0.197527,-1.301190,0.201063,0.146014,-1.222928,0.150139,0.169276,-1.261101,0.193231,0.194958,-1.363930,0.101306,0.136106,-1.211440,0.101251,0.083189,-1.312674,0.093583,-0.066428,,,,,,,,,,,,
