Format Version,1.23,Take Name,N_30,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.09.44.131 PM,Total Frames in Take,1350,Total Exported Frames,1350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
601,5.008333,-0.002612,0.863049,-0.000340,-0.505114,-0.056644,0.130200,0.969669,0.000214,0.089423,0.082894,1.022490,0.910808,-0.112959,0.192207,0.967606,0.935351,-0.121387,0.141460,0.884586,0.942433,-0.091935,0.191749,0.924911,0.926164,-0.165162,0.142187,0.963139,0.959717,-0.154865,0.184471,0.917705,0.982394,-0.041426,0.090610,0.889625,0.927943,-0.114138,0.093529,1.033885,0.914798,0.062215,0.084239,1.071106,0.936083,-0.056651,0.116275,1.029601,0.914137,-0.004081,0.114266,0.938750,0.780697,0.031237,0.128510,0.992630,0.000000,0.089706,0.083136,1.022288,-0.056951,0.116380,1.029601,-0.004312,0.113555,0.939060,,,,-0.112996,0.191936,0.967521,-0.121371,0.141477,0.884745,-0.091789,0.191806,0.925260,-0.165215,0.142394,0.962987,-0.154924,0.184427,0.917671,-0.041244,0.090829,0.889603,-0.114323,0.093702,1.033614,0.062454,0.084243,1.071054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,5.016667,-0.003465,0.864496,-0.000523,-0.502627,-0.062765,0.130313,0.965759,0.000282,0.083074,0.083219,1.019394,0.893992,-0.119170,0.192228,0.963406,0.928370,-0.127036,0.141514,0.880311,0.959841,-0.097899,0.191829,0.920832,0.904293,-0.171263,0.142125,0.958611,0.934669,-0.160774,0.184451,0.913260,0.979774,-0.047021,0.090794,0.885781,0.928686,-0.120566,0.093511,1.029623,0.907132,0.055584,0.084491,1.067853,0.938826,-0.063093,0.116355,1.025682,0.920511,-0.009999,0.114483,0.935134,0.797752,0.024985,0.128755,0.989224,0.000000,0.083338,0.083375,1.019173,-0.063409,0.116619,1.025709,-0.010217,0.113695,0.935520,,,,-0.119194,0.191941,0.963254,-0.126993,0.141472,0.880454,-0.097754,0.191625,0.921533,-0.171359,0.142353,0.958453,-0.160861,0.184418,0.913126,-0.046823,0.091149,0.885645,-0.120780,0.093787,1.029281,0.055879,0.084530,1.067753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,5.025000,-0.003586,0.866019,-0.000511,-0.499999,-0.068766,0.130500,0.961807,0.000233,0.076753,0.083424,1.016319,0.905498,-0.125168,0.192405,0.959121,0.918548,-0.132519,0.141702,0.875971,0.961178,-0.103638,0.192016,0.916677,0.813989,-0.177221,0.142293,0.954001,0.926625,-0.166465,0.184628,0.908722,0.959140,-0.052530,0.090996,0.881920,0.892776,-0.126948,0.093676,1.025312,0.877799,0.048969,0.084684,1.064610,0.921448,-0.069456,0.116532,1.021724,0.896848,-0.015812,0.114685,0.931500,0.773956,0.018840,0.128955,0.985804,0.000000,0.077004,0.083651,1.016126,-0.069760,0.116749,1.021695,-0.016082,0.114027,0.931794,,,,-0.125206,0.192140,0.959067,-0.132468,0.141719,0.876098,-0.103429,0.191918,0.917175,-0.177344,0.142498,0.953805,-0.166506,0.184586,0.908674,-0.052363,0.091213,0.881873,-0.127142,0.093850,1.025036,0.049258,0.084691,1.064533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,5.033333,-0.003038,0.867396,-0.000363,-0.497608,-0.074678,0.130705,0.957744,0.000224,0.070487,0.083484,1.013071,0.902654,-0.130995,0.192672,0.954730,0.931698,-0.137943,0.141954,0.871555,0.965499,-0.109232,0.192247,0.912406,0.862615,-0.183075,0.142615,0.949337,0.922659,-0.172023,0.184926,0.904107,0.981204,-0.058044,0.091162,0.877958,0.930689,-0.133249,0.093963,1.020937,0.905207,0.042438,0.084788,1.061208,0.925044,-0.075713,0.116754,1.017660,0.906388,-0.021574,0.114823,0.927735,0.807634,0.012793,0.129070,0.982225,0.000000,0.070829,0.083634,1.012887,-0.076048,0.116874,1.017672,-0.021790,0.113992,0.928096,,,,-0.131173,0.192304,0.954664,-0.137927,0.141919,0.871715,-0.109026,0.192609,0.912523,-0.183190,0.142794,0.949222,-0.172048,0.184865,0.904078,-0.057884,0.091450,0.877921,-0.133388,0.094108,1.020752,0.042710,0.084796,1.061192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,5.041667,-0.001680,0.868611,-0.000183,-0.495492,-0.080538,0.130864,0.953701,0.000199,0.064234,0.083331,1.009784,0.895772,-0.136682,0.192970,0.950349,0.896403,-0.143353,0.142185,0.867192,0.958910,-0.114714,0.192447,0.908132,0.891940,-0.188862,0.143041,0.944752,0.939424,-0.177481,0.185277,0.899534,0.981881,-0.063616,0.091196,0.874038,0.917094,-0.139510,0.094336,1.016644,0.931728,0.035954,0.084756,1.057782,0.931790,-0.081901,0.116977,1.013625,0.911139,-0.027329,0.114816,0.923967,0.767090,0.006808,0.129032,0.978610,0.000000,0.064514,0.083534,1.009570,-0.082251,0.117085,1.013619,-0.027544,0.114051,0.924294,,,,-0.136732,0.192741,0.950371,-0.143346,0.142197,0.867326,-0.114454,0.192697,0.908259,-0.189018,0.143176,0.944600,-0.177504,0.185156,0.899563,-0.063429,0.091430,0.873994,-0.139729,0.094452,1.016465,0.036227,0.084794,1.057745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,5.050000,-0.001868,0.870089,0.000355,-0.492890,-0.086422,0.131000,0.949671,0.000201,0.058002,0.083374,1.006565,0.898536,-0.142532,0.193122,0.946054,0.941184,-0.148716,0.142432,0.862802,0.966346,-0.120312,0.192642,0.903968,0.904340,-0.194688,0.143210,0.940089,0.935720,-0.183028,0.185495,0.894987,0.968362,-0.069032,0.091419,0.870066,0.924315,-0.145777,0.094414,1.012220,0.923490,0.029436,0.084750,1.054395,0.930440,-0.088147,0.117046,1.009571,0.908515,-0.033040,0.114975,0.920238,0.785043,0.000773,0.129121,0.975101,0.000000,0.058312,0.083602,1.006353,-0.088456,0.117235,1.009634,-0.033212,0.114192,0.920595,,,,-0.142665,0.192818,0.946049,-0.148705,0.142417,0.862969,-0.120080,0.192904,0.904075,-0.194768,0.143297,0.940014,-0.183000,0.185470,0.894982,-0.068904,0.091645,0.869972,-0.145984,0.094528,1.011978,0.029626,0.084747,1.054346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,5.058333,-0.002630,0.871679,0.000939,-0.490070,-0.092380,0.131032,0.945638,0.000191,0.051708,0.083411,1.003381,0.890251,-0.148512,0.193119,0.941768,0.916846,-0.154120,0.142572,0.858387,0.957788,-0.126020,0.192730,0.899826,0.908571,-0.200591,0.143179,0.935377,0.965063,-0.188672,0.185552,0.890426,0.990511,-0.074446,0.091605,0.866077,0.931014,-0.152112,0.094291,1.007736,0.915487,0.022832,0.084681,1.051027,0.950984,-0.094482,0.116970,1.005501,0.907984,-0.038797,0.115098,0.916523,0.780530,-0.005350,0.129172,0.971628,0.000000,0.051993,0.083654,1.003199,-0.094761,0.117228,1.005624,-0.039029,0.114312,0.916845,,,,-0.148620,0.192898,0.941735,-0.154127,0.142596,0.858518,-0.125789,0.192875,0.900001,-0.200701,0.143267,0.935248,-0.188710,0.185524,0.890404,-0.074281,0.091834,0.866061,-0.152253,0.094379,1.007450,0.023059,0.084616,1.050955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,5.066667,-0.003658,0.873277,0.001091,-0.487208,-0.098330,0.131026,0.941639,0.000442,0.045455,0.083564,1.000265,0.873523,-0.154536,0.193026,0.937480,0.938888,-0.159515,0.142579,0.854000,0.963188,-0.131769,0.192728,0.895687,0.410456,-0.206491,0.143010,0.930684,0.934921,-0.194346,0.185461,0.885867,0.977806,-0.079810,0.091731,0.862147,0.898767,-0.158407,0.094108,1.003297,0.889496,0.016265,0.084726,1.047722,0.960071,-0.100801,0.116884,1.001469,0.894875,-0.044531,0.115217,0.912856,0.785177,-0.011469,0.129274,0.968197,0.000000,0.045777,0.083832,0.999982,-0.101114,0.117164,1.001485,-0.044747,0.114447,0.913169,,,,-0.154593,0.192790,0.937455,-0.159462,0.142650,0.854118,-0.131197,0.191543,0.897644,-0.206563,0.143209,0.930532,-0.194359,0.185469,0.885779,-0.079657,0.092089,0.862037,-0.158575,0.094316,1.002945,0.016370,0.084737,1.047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,5.075000,-0.004203,0.874871,0.001115,-0.484337,-0.104315,0.131107,0.937479,0.000199,0.039125,0.083742,0.997020,0.884987,-0.160549,0.193059,0.932987,0.905218,-0.164933,0.142656,0.849446,0.956343,-0.137508,0.192806,0.891344,0.916365,-0.212412,0.143000,0.925820,0.947860,-0.200012,0.185488,0.881108,0.992160,-0.085237,0.091876,0.858087,0.931029,-0.164762,0.094098,0.998719,0.930562,0.009622,0.084849,1.044285,0.934125,-0.107166,0.116927,0.997282,0.894106,-0.050313,0.115364,0.909040,0.787663,-0.017629,0.129418,0.964605,0.000000,0.039471,0.083973,0.996825,-0.107455,0.117203,0.997424,-0.050510,0.114606,0.909367,,,,-0.160826,0.192809,0.932917,-0.164888,0.142594,0.849603,-0.137329,0.193054,0.891480,-0.212501,0.143131,0.925684,-0.200013,0.185501,0.881079,-0.085058,0.092086,0.858093,-0.164871,0.094179,0.998476,0.009831,0.084715,1.044195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,5.083333,-0.004684,0.876376,0.000655,-0.481605,-0.110230,0.131138,0.933349,0.000226,0.032894,0.083974,0.993799,0.881233,-0.166514,0.193018,0.928486,0.896772,-0.170313,0.142583,0.844936,0.948358,-0.143213,0.192781,0.886988,0.890700,-0.218268,0.142890,0.921012,0.960100,-0.205643,0.185380,0.876365,0.979496,-0.090608,0.091907,0.854090,0.927978,-0.171012,0.094072,0.994222,0.925569,0.003096,0.085058,1.040879,0.949140,-0.113437,0.116974,0.993138,0.891093,-0.056032,0.115455,0.905253,0.766350,-0.023713,0.129568,0.961017,0.000000,0.033283,0.084147,0.993587,-0.113736,0.117278,0.993224,-0.056207,0.114610,0.905611,,,,-0.166807,0.192730,0.928436,-0.170231,0.142553,0.845124,-0.142988,0.193152,0.887039,-0.218373,0.142957,0.920912,-0.205609,0.185307,0.876380,-0.090465,0.092156,0.854069,-0.171192,0.094173,0.994008,0.003267,0.084981,1.040799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,5.091667,-0.005528,0.877937,0.000452,-0.478744,-0.116168,0.131179,0.929221,0.000205,0.026637,0.084222,0.990582,0.887023,-0.172522,0.192967,0.924021,0.903870,-0.175692,0.142567,0.840424,0.974400,-0.148950,0.192789,0.882675,0.922010,-0.224142,0.142758,0.916185,0.963701,-0.211297,0.185290,0.871642,0.978718,-0.095964,0.092018,0.850074,0.917931,-0.177284,0.093982,0.989679,0.925488,-0.003469,0.085234,1.037467,0.935991,-0.119742,0.116980,0.988981,0.896603,-0.061762,0.115599,0.901472,0.783599,-0.029831,0.129738,0.957452,0.000000,0.026983,0.084463,0.990419,-0.120006,0.117283,0.989077,-0.061946,0.114832,0.901828,,,,-0.172816,0.192729,0.923955,-0.175705,0.142566,0.840526,-0.148751,0.192962,0.882842,-0.224146,0.142877,0.916102,-0.211315,0.185209,0.871626,-0.095748,0.092258,0.850016,-0.177426,0.094141,0.989472,-0.003316,0.085066,1.037349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,5.100000,-0.006361,0.879420,-0.000032,-0.476005,-0.122085,0.131264,0.925025,0.000224,0.020424,0.084580,0.987276,0.889805,-0.178523,0.192945,0.919472,0.898527,-0.181075,0.142537,0.835858,0.960942,-0.154694,0.192811,0.878274,0.899103,-0.229998,0.142637,0.911316,0.959042,-0.216956,0.185193,0.866852,0.970758,-0.101313,0.092141,0.846006,0.920681,-0.183506,0.093951,0.985102,0.928892,-0.009976,0.085536,1.033972,0.936933,-0.126004,0.117059,0.984762,0.881529,-0.067478,0.115787,0.897616,0.759618,-0.035923,0.129988,0.953794,0.000000,0.020752,0.084767,0.987048,-0.126290,0.117417,0.984882,-0.067636,0.114938,0.898037,,,,-0.178835,0.192698,0.919389,-0.181026,0.142522,0.836005,-0.154455,0.193132,0.878329,-0.230092,0.142711,0.911204,-0.216964,0.185088,0.866903,-0.101131,0.092389,0.845932,-0.183661,0.094060,0.984889,-0.009772,0.085398,1.033916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,5.108333,-0.007318,0.880966,0.000029,-0.473124,-0.127984,0.131345,0.920822,0.000212,0.014190,0.084823,0.983954,0.882508,-0.184483,0.192941,0.914964,0.907839,-0.186408,0.142618,0.831283,0.965697,-0.160385,0.192889,0.873923,0.914307,-0.235823,0.142559,0.906419,0.953092,-0.222559,0.185183,0.862087,0.974812,-0.106633,0.092339,0.841899,0.924610,-0.189736,0.093870,0.980457,0.932186,-0.016516,0.085681,1.030452,0.919079,-0.132270,0.117070,0.980517,0.867827,-0.073174,0.115985,0.893754,0.786917,-0.042010,0.130177,0.950152,0.000000,0.014557,0.085067,0.983791,-0.132586,0.117467,0.980669,-0.073306,0.115223,0.894113,,,,-0.184758,0.192705,0.914893,-0.186425,0.142589,0.831416,-0.160165,0.193067,0.874116,-0.235911,0.142666,0.906293,-0.222595,0.185148,0.861999,-0.106450,0.092578,0.841881,-0.189854,0.093957,0.980229,-0.016307,0.085473,1.030318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,5.116667,-0.007815,0.882374,-0.000280,-0.470485,-0.133766,0.131422,0.916614,0.000210,0.008081,0.085066,0.980598,0.886087,-0.190300,0.192953,0.910415,0.934754,-0.191666,0.142625,0.826726,0.962454,-0.165956,0.192927,0.869519,0.921842,-0.241529,0.142512,0.901565,0.941139,-0.228049,0.185150,0.857311,0.973983,-0.111898,0.092438,0.837822,0.911135,-0.195830,0.093879,0.975879,0.925751,-0.022903,0.085890,1.026911,0.937717,-0.138393,0.117145,0.976283,0.880552,-0.078777,0.116124,0.889875,0.772890,-0.047967,0.130354,0.946458,0.000000,0.008412,0.085290,0.980378,-0.138712,0.117491,0.976366,-0.079013,0.115313,0.890208,,,,-0.190435,0.192738,0.910355,-0.191643,0.142580,0.826868,-0.165823,0.193107,0.869738,-0.241634,0.142664,0.901419,-0.228068,0.185048,0.857310,-0.111667,0.092700,0.837756,-0.195955,0.093986,0.975632,-0.022693,0.085758,1.026891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,5.125000,-0.007747,0.883667,-0.000195,-0.468053,-0.139506,0.131484,0.912330,0.000203,0.001976,0.085089,0.977089,0.899481,-0.195992,0.193028,0.905829,0.942002,-0.196908,0.142711,0.822127,0.953152,-0.171424,0.193002,0.865067,0.904355,-0.247183,0.142600,0.896690,0.959406,-0.233450,0.185240,0.852516,0.972338,-0.117214,0.092505,0.833655,0.927270,-0.201905,0.093947,0.971248,0.928403,-0.029263,0.085914,1.023231,0.925062,-0.144465,0.117200,0.971971,0.874199,-0.084375,0.116177,0.885893,0.768767,-0.053874,0.130393,0.942646,0.000000,0.002228,0.085344,0.976907,-0.144775,0.117576,0.972099,-0.084569,0.115352,0.886262,,,,-0.196125,0.192855,0.905749,-0.196939,0.142678,0.822309,-0.171256,0.193318,0.865203,-0.247236,0.142638,0.896541,-0.233458,0.185130,0.852506,-0.117038,0.092735,0.833627,-0.202007,0.094010,0.970988,-0.029038,0.085734,1.023146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,5.133333,-0.007372,0.885024,-0.000279,-0.465486,-0.145207,0.131601,0.908030,0.000214,-0.004132,0.085150,0.973631,0.899481,-0.201617,0.193176,0.901172,0.942002,-0.202077,0.142821,0.817489,0.953152,-0.176812,0.193116,0.860554,0.904355,-0.252785,0.142774,0.891760,0.959406,-0.238770,0.185386,0.847646,0.972338,-0.122481,0.092572,0.829504,0.927270,-0.207970,0.094128,0.966602,0.928403,-0.035638,0.086015,1.019590,0.925062,-0.150521,0.117347,0.967647,0.874199,-0.089932,0.116249,0.881921,0.768767,-0.059753,0.130472,0.938843,0.000000,-0.003767,0.085324,0.973479,-0.150778,0.117720,0.967804,-0.090078,0.115418,0.882250,,,,-0.201733,0.192911,0.901125,-0.202054,0.142804,0.817629,-0.176815,0.193570,0.860610,-0.252843,0.142835,0.891620,-0.238768,0.185236,0.847659,-0.122297,0.092792,0.829494,-0.208132,0.094222,0.966363,-0.035476,0.085866,1.019497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,5.141667,-0.007851,0.886432,0.000429,-0.462793,-0.150834,0.131652,0.903697,0.000213,-0.010151,0.085111,0.970072,0.892230,-0.207212,0.193230,0.896604,0.926872,-0.207155,0.143020,0.812833,0.964457,-0.182161,0.193245,0.856137,0.885674,-0.258312,0.142837,0.886794,0.959182,-0.244038,0.185527,0.842841,0.962437,-0.127625,0.092764,0.825242,0.928225,-0.213944,0.094068,0.961822,0.924113,-0.041935,0.085891,1.015840,0.940337,-0.156507,0.117294,0.963256,0.880225,-0.095399,0.116355,0.877897,0.773721,-0.065568,0.130484,0.935026,0.000000,-0.009822,0.085351,0.969845,-0.156731,0.117825,0.963437,-0.095570,0.115527,0.878267,,,,-0.207441,0.193037,0.896498,-0.207096,0.142958,0.813021,-0.181984,0.193546,0.856308,-0.258404,0.142862,0.886606,-0.244070,0.185444,0.842830,-0.127478,0.093000,0.825230,-0.214074,0.094101,0.961566,-0.041777,0.085649,1.015748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,5.150000,-0.007875,0.887841,0.000895,-0.460083,-0.156493,0.131713,0.899269,0.000218,-0.016237,0.085055,0.966459,0.883706,-0.212801,0.193321,0.891887,0.920524,-0.212254,0.143186,0.808073,0.948360,-0.187504,0.193362,0.851574,0.902977,-0.263862,0.142958,0.881720,0.947446,-0.249301,0.185681,0.837893,0.977457,-0.132822,0.092885,0.820923,0.930415,-0.219972,0.094104,0.956974,0.927763,-0.048299,0.085807,1.012034,0.924198,-0.162535,0.117305,0.958780,0.848979,-0.100908,0.116416,0.873794,0.769205,-0.071420,0.130482,0.931117,0.000000,-0.015846,0.085420,0.966234,-0.162699,0.117870,0.958970,-0.101020,0.115588,0.874168,,,,-0.213022,0.193041,0.891819,-0.212202,0.143132,0.808279,-0.187410,0.193770,0.851563,-0.263901,0.143020,0.881650,-0.249350,0.185544,0.837904,-0.132577,0.093075,0.820943,-0.220059,0.094178,0.956765,-0.048416,0.085401,1.011837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,5.158333,-0.008335,0.889174,0.000790,-0.457493,-0.162033,0.131752,0.894842,0.000252,-0.022129,0.085199,0.962835,0.854947,-0.218352,0.193312,0.887149,0.909320,-0.217272,0.143200,0.803325,0.945252,-0.192820,0.193386,0.846984,0.895391,-0.269308,0.142906,0.876671,0.974516,-0.254530,0.185655,0.832941,0.963470,-0.137871,0.092967,0.816624,0.922216,-0.225813,0.094070,0.952166,0.940322,-0.054457,0.085910,1.008222,0.883633,-0.168409,0.117322,0.954312,0.845494,-0.106286,0.116511,0.869687,0.771004,-0.077146,0.130588,0.927185,0.000000,-0.021786,0.085432,0.962582,-0.168684,0.117877,0.954487,-0.106467,0.115724,0.869961,,,,-0.218588,0.193114,0.887042,-0.217234,0.143113,0.803497,-0.192507,0.193502,0.847496,-0.269418,0.142983,0.876467,-0.254625,0.185475,0.832872,-0.137617,0.093248,0.816557,-0.225988,0.094251,0.951894,-0.054339,0.085701,1.008068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,5.166667,-0.008451,0.890438,0.000478,-0.455026,-0.167574,0.131749,0.890318,0.000269,-0.028028,0.085290,0.959106,0.878464,-0.223878,0.193280,0.882288,0.918507,-0.222310,0.143135,0.798492,0.950879,-0.198124,0.193350,0.842265,0.847052,-0.274752,0.142846,0.871548,0.939031,-0.259752,0.185583,0.827883,0.946355,-0.142961,0.092943,0.812252,0.903696,-0.231654,0.094061,0.947303,0.907374,-0.060608,0.086004,1.004313,0.928482,-0.174274,0.117340,0.949759,0.839099,-0.111682,0.116524,0.865479,0.786848,-0.082868,0.130638,0.923132,0.000000,-0.027677,0.085531,0.958844,-0.174515,0.117896,0.949873,-0.111878,0.115746,0.865745,,,,-0.224046,0.193031,0.882159,-0.222259,0.143174,0.798555,-0.197865,0.193322,0.842993,-0.274727,0.143040,0.871325,-0.259929,0.185323,0.827835,-0.142736,0.093157,0.812222,-0.231815,0.094250,0.947006,-0.060577,0.085871,1.004136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,5.175000,-0.007750,0.891763,0.000232,-0.452436,-0.173030,0.131775,0.885702,0.000210,-0.033936,0.085240,0.955349,0.874965,-0.229221,0.193355,0.877280,0.918464,-0.227218,0.143122,0.793547,0.977602,-0.203235,0.193357,0.837408,0.806707,-0.280084,0.142963,0.866296,0.925919,-0.264785,0.185640,0.822675,0.920335,-0.148003,0.092862,0.807820,0.922223,-0.237480,0.094212,0.942351,0.903069,-0.066778,0.086036,1.000364,0.944196,-0.180090,0.117434,0.945117,0.845761,-0.117010,0.116465,0.861204,0.788595,-0.088517,0.130609,0.919010,0.000000,-0.033594,0.085550,0.955119,-0.180390,0.117911,0.945328,-0.117248,0.115732,0.861456,,,,-0.229373,0.193081,0.877189,-0.227196,0.143054,0.793678,-0.202948,0.193505,0.837838,-0.280120,0.143117,0.866139,-0.264815,0.185518,0.822627,-0.147828,0.093076,0.807751,-0.237601,0.094261,0.942086,-0.066730,0.085880,1.000201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,5.183333,-0.007827,0.893230,0.000236,-0.449532,-0.178552,0.131724,0.881137,0.000257,-0.039908,0.085196,0.951682,0.871339,-0.234694,0.193299,0.872357,0.918392,-0.232140,0.143076,0.788633,0.962675,-0.208448,0.193309,0.832655,0.865368,-0.285479,0.142903,0.861036,0.944334,-0.269901,0.185587,0.817521,0.966332,-0.153015,0.092823,0.803415,0.928560,-0.243365,0.094148,0.937361,0.926314,-0.073042,0.085983,0.996483,0.942283,-0.185997,0.117376,0.940503,0.849787,-0.122372,0.116424,0.857002,0.797312,-0.094257,0.130563,0.914993,0.000000,-0.039581,0.085553,0.951429,-0.186242,0.118010,0.940702,-0.122611,0.115568,0.857336,,,,-0.235035,0.193058,0.872205,-0.232092,0.143007,0.788749,-0.208239,0.193299,0.833316,-0.285486,0.143046,0.860852,-0.269853,0.185484,0.817383,-0.152820,0.093054,0.803328,-0.243467,0.094309,0.937086,-0.072947,0.085683,0.996283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,5.191667,-0.007729,0.894547,0.000189,-0.446906,-0.184074,0.131641,0.876492,0.000229,-0.045854,0.085101,0.947857,0.841602,-0.240154,0.193224,0.867374,0.907572,-0.237116,0.142989,0.783673,0.953038,-0.213675,0.193224,0.827827,0.878388,-0.290879,0.142834,0.855762,0.957904,-0.275040,0.185510,0.812334,0.944281,-0.158086,0.092726,0.798927,0.917014,-0.249222,0.094082,0.932340,0.930461,-0.079251,0.085899,0.992462,0.862427,-0.191870,0.117302,0.935815,0.822243,-0.127755,0.116329,0.852691,0.791847,-0.099980,0.130471,0.910844,0.000000,-0.045456,0.085539,0.947631,-0.192037,0.117948,0.936060,-0.127908,0.115576,0.853012,,,,-0.240420,0.192991,0.867266,-0.237084,0.142903,0.783837,-0.213390,0.193377,0.828190,-0.290875,0.142944,0.855634,-0.275148,0.185323,0.812277,-0.157839,0.092939,0.798866,-0.249350,0.094210,0.932128,-0.079399,0.085459,0.992166,,,,,,,-0.111442,0.051987,0.855765,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,5.200000,-0.008282,0.895810,-0.000626,-0.444360,-0.189584,0.131528,0.871884,0.000241,-0.051695,0.085289,0.944078,0.870130,-0.245716,0.193008,0.862390,0.903193,-0.242116,0.142702,0.778754,0.954263,-0.219013,0.193016,0.822994,0.891658,-0.296289,0.142521,0.850536,0.948770,-0.280274,0.185184,0.807159,0.971921,-0.163090,0.092587,0.794504,0.914789,-0.254986,0.093910,0.927394,0.907147,-0.085347,0.086071,0.988492,0.911032,-0.197694,0.117231,0.931175,0.819628,-0.133106,0.116290,0.848418,0.778159,-0.105686,0.130533,0.906715,0.000000,-0.051322,0.085575,0.943858,-0.197960,0.117867,0.931388,-0.133244,0.115473,0.848734,,,,-0.245995,0.192757,0.862293,-0.242057,0.142623,0.778908,-0.218833,0.193072,0.823384,-0.296321,0.142635,0.850368,-0.280330,0.185122,0.807084,-0.162883,0.092855,0.794464,-0.255183,0.094012,0.927096,-0.085205,0.085788,0.988329,,,,,,,-0.117264,0.052014,0.851166,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5.208333,-0.008373,0.897231,-0.000702,-0.441483,-0.195137,0.131295,0.867194,0.000222,-0.057704,0.085085,0.940272,0.843921,-0.251219,0.192762,0.857340,0.949402,-0.247072,0.142456,0.773729,0.984352,-0.224263,0.192776,0.818116,0.871147,-0.301704,0.142265,0.845161,0.942526,-0.285420,0.184931,0.801888,0.924677,-0.168138,0.092358,0.789986,0.924611,-0.260885,0.093663,0.922284,0.935487,-0.091640,0.085860,0.984469,0.871107,-0.203624,0.116996,0.926432,0.802241,-0.138505,0.116068,0.844091,0.779046,-0.111463,0.130318,0.902563,0.000000,-0.057291,0.085489,0.940034,-0.203857,0.117714,0.926668,-0.138640,0.115269,0.844444,,,,-0.251400,0.192674,0.857319,-0.247053,0.142409,0.773766,-0.224026,0.192826,0.818570,-0.301715,0.142327,0.844940,-0.285528,0.184665,0.801795,-0.167987,0.092619,0.789969,-0.260955,0.093779,0.922064,-0.091728,0.085422,0.984212,,,,,,,-0.122315,0.051161,0.847579,,,,,,,,,,,,,,,,,,,,,,,,,,,
