Format Version,1.23,Take Name,P_75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.32.52.872 PM,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
566,4.716667,-0.007612,-0.970748,0.009173,-0.239806,0.050466,0.130444,0.101451,0.000170,0.000672,0.085575,0.249338,0.967083,0.052308,0.191896,0.044522,0.960280,0.133963,0.139293,0.034312,0.946627,0.095544,0.190699,0.064379,0.915116,0.054272,0.141335,-0.007312,0.960986,0.100864,0.182715,0.001347,0.964509,0.130034,0.089269,0.114853,0.921230,-0.016071,0.094666,0.046073,0.932276,-0.048632,0.087731,0.223452,0.881450,-0.009727,0.117818,0.103206,0.993748,0.082467,0.114307,0.153299,0.747427,0.029893,0.130022,0.189936,0.000000,0.000944,0.085575,0.249350,-0.009618,0.117753,0.103224,0.082039,0.113498,0.153045,,,,0.052209,0.191754,0.044611,0.133864,0.139276,0.034433,0.095646,0.191064,0.064465,0.054283,0.141426,-0.007387,0.100839,0.182775,0.001334,0.130059,0.089494,0.114829,-0.015803,0.094458,0.045976,-0.048793,0.088179,0.223575,,,,,,,,,,,,,,,
567,4.725000,-0.007579,-0.971792,0.009020,-0.235544,0.052782,0.130436,0.094809,0.000181,0.004291,0.085509,0.243112,0.940834,0.054120,0.191909,0.037889,0.950826,0.135686,0.139317,0.026944,0.968607,0.097529,0.190708,0.057366,0.885846,0.055633,0.141367,-0.013979,0.990348,0.102296,0.182747,-0.005713,0.931578,0.132467,0.089262,0.107498,0.963375,-0.014236,0.094673,0.040005,0.920872,-0.045238,0.087671,0.217661,0.888221,-0.007392,0.117805,0.097089,0.971272,0.085238,0.114283,0.146369,0.777068,0.032986,0.129980,0.183472,0.000000,0.004525,0.085516,0.243077,-0.007278,0.117810,0.097074,0.084869,0.113497,0.146168,,,,0.053998,0.191839,0.038026,0.135695,0.139390,0.027046,0.097567,0.191115,0.057569,0.055664,0.141354,-0.013997,0.102179,0.182690,-0.005953,0.132529,0.089395,0.107504,-0.013953,0.094557,0.039922,-0.045412,0.088059,0.217799,,,,,,,,,,,,,,,
568,4.733333,-0.007224,-0.972790,0.009225,-0.231393,0.055095,0.130507,0.088229,0.000176,0.007898,0.085626,0.236962,0.919461,0.055914,0.191952,0.031269,0.950386,0.137411,0.139399,0.019653,0.957573,0.099488,0.190784,0.050375,0.905517,0.057011,0.141386,-0.020585,0.973908,0.103721,0.182796,-0.012738,0.964902,0.134908,0.089382,0.100256,0.900424,-0.012369,0.094682,0.034016,0.911741,-0.041848,0.087750,0.211934,0.815186,-0.005050,0.117845,0.091028,0.950445,0.088000,0.114396,0.139517,0.746202,0.036059,0.130084,0.177058,0.000000,0.008157,0.085436,0.236937,-0.004919,0.117761,0.090906,0.087711,0.113503,0.139132,,,,0.055821,0.191902,0.031437,0.137253,0.139378,0.019711,0.099651,0.191103,0.050498,0.056942,0.141368,-0.020509,0.103587,0.182837,-0.012742,0.135088,0.089732,0.100316,-0.012094,0.094475,0.033941,-0.042138,0.088423,0.212027,,,,,,,,,,,,,,,
569,4.741667,-0.007571,-0.973808,0.009129,-0.227063,0.057340,0.130606,0.081576,0.000171,0.011435,0.085694,0.230703,0.944418,0.057696,0.192076,0.024637,0.942109,0.139050,0.139470,0.012275,0.969313,0.101437,0.190869,0.043355,0.875765,0.058296,0.141531,-0.027246,0.968592,0.105103,0.182905,-0.019797,0.973183,0.137228,0.089420,0.092875,0.887712,-0.010629,0.094851,0.027949,0.976572,-0.038530,0.087863,0.206119,0.906838,-0.002787,0.117985,0.084904,0.965257,0.090688,0.114451,0.132562,0.785704,0.039093,0.130158,0.170570,0.000000,0.011652,0.085689,0.230653,-0.002697,0.117910,0.084829,0.090327,0.113726,0.132280,,,,0.057527,0.192007,0.024781,0.139014,0.139354,0.012294,0.101605,0.191277,0.043584,0.058260,0.141412,-0.027227,0.105077,0.182912,-0.019901,0.137483,0.089771,0.092994,-0.010615,0.094830,0.027859,-0.038654,0.088208,0.206184,,,,,,,,,,,,,,,
570,4.750000,-0.007399,-0.974818,0.009166,-0.222691,0.059530,0.130710,0.074888,0.000175,0.014977,0.085797,0.224425,0.943897,0.059359,0.192176,0.017945,0.943723,0.140612,0.139590,0.004856,0.950942,0.103267,0.190982,0.036269,0.901991,0.059506,0.141628,-0.033939,0.995210,0.106368,0.183014,-0.026913,0.969314,0.139527,0.089545,0.085473,0.867542,-0.008908,0.094934,0.021876,0.980557,-0.035207,0.087951,0.200290,0.906849,-0.000562,0.118074,0.078757,0.959811,0.093338,0.114566,0.125575,0.758775,0.042083,0.130263,0.164043,0.000000,0.015178,0.085759,0.224333,-0.000406,0.118044,0.078732,0.092981,0.113718,0.125284,,,,0.059293,0.191988,0.018049,0.140517,0.139475,0.004983,0.103324,0.191345,0.036404,0.059507,0.141620,-0.033956,0.106369,0.182993,-0.027034,0.139732,0.090020,0.085585,-0.008912,0.094955,0.021802,-0.035331,0.088280,0.200413,,,,,,,,,,,,,,,
571,4.758333,-0.008308,-0.975856,0.008667,-0.218083,0.061658,0.130914,0.068275,0.000184,0.018443,0.085852,0.218160,0.943897,0.061051,0.192464,0.011426,0.943723,0.142091,0.139767,-0.002505,0.950942,0.105127,0.191172,0.029334,0.901991,0.060627,0.141993,-0.040530,0.995210,0.107619,0.183293,-0.033886,0.969314,0.141684,0.089605,0.078046,0.867542,-0.007335,0.095327,0.015859,0.980557,-0.031963,0.088123,0.194502,0.906849,0.001585,0.118369,0.072692,0.959811,0.095916,0.114642,0.118618,0.758775,0.045051,0.130364,0.157590,0.000000,0.018800,0.085740,0.218156,0.001796,0.118234,0.072601,0.095637,0.113849,0.118400,,,,0.060804,0.192288,0.011470,0.141994,0.139872,-0.002302,0.105216,0.191504,0.029607,0.060632,0.142039,-0.040665,0.107530,0.183272,-0.033971,0.141844,0.089782,0.078121,-0.007212,0.095242,0.015714,-0.032203,0.088762,0.194576,,,,,,,,,,,,,,,
572,4.766667,-0.008027,-0.976804,0.007712,-0.213848,0.063785,0.131045,0.061693,0.000166,0.021911,0.085670,0.211864,0.906327,0.062629,0.192698,0.004964,0.923496,0.143593,0.140100,-0.009765,0.937932,0.106861,0.191413,0.022487,0.890266,0.061801,0.142320,-0.047079,0.964454,0.108812,0.183651,-0.040767,0.968858,0.143930,0.089791,0.070694,0.937475,-0.005628,0.095490,0.009811,0.947995,-0.028700,0.087938,0.188648,0.828284,0.003764,0.118437,0.066607,0.933381,0.098493,0.114712,0.111706,0.782970,0.047953,0.130317,0.151147,0.000000,0.022175,0.085656,0.211842,0.003867,0.118323,0.066524,0.098139,0.114013,0.111522,,,,0.062398,0.192631,0.005094,0.143533,0.140149,-0.009602,0.106978,0.191795,0.022628,0.061867,0.142260,-0.047134,0.108789,0.183610,-0.040851,0.144015,0.089977,0.070659,-0.005472,0.095438,0.009726,-0.028823,0.088369,0.188760,,,,,,,,,,,,,,,
573,4.775000,-0.007452,-0.977674,0.007682,-0.209856,0.065835,0.131190,0.055077,0.000169,0.025241,0.085787,0.205590,0.933752,0.064148,0.192835,-0.001647,0.931651,0.145047,0.140324,-0.017032,0.954825,0.108523,0.191601,0.015514,0.894121,0.062949,0.142451,-0.053676,0.973768,0.109965,0.183834,-0.047753,0.975877,0.146096,0.090024,0.063427,0.948203,-0.003960,0.095554,0.003769,0.953864,-0.025561,0.087997,0.182789,0.884558,0.005870,0.118517,0.060484,0.956317,0.100969,0.114900,0.104807,0.798969,0.050737,0.130454,0.144658,0.000000,0.025572,0.085665,0.205510,0.006039,0.118361,0.060439,0.100639,0.113987,0.104575,,,,0.064057,0.192697,-0.001534,0.144994,0.140476,-0.016954,0.108564,0.191947,0.015724,0.062955,0.142469,-0.053642,0.109881,0.183808,-0.047852,0.146166,0.090263,0.063469,-0.003803,0.095407,0.003632,-0.025805,0.088666,0.182883,,,,,,,,,,,,,,,
574,4.783333,-0.007128,-0.978626,0.006724,-0.205414,0.067921,0.131239,0.048409,0.000149,0.028739,0.085523,0.199201,0.911705,0.065660,0.192985,-0.008185,0.965620,0.146466,0.140582,-0.024399,0.960817,0.110190,0.191764,0.008570,0.887675,0.064037,0.142695,-0.060293,0.982360,0.111065,0.184113,-0.054721,0.971735,0.148294,0.090138,0.055955,0.942185,-0.002302,0.095627,-0.002329,0.953481,-0.022270,0.087724,0.176866,0.951667,0.008020,0.118497,0.054336,0.976117,0.103520,0.114894,0.097788,0.779751,0.053637,0.130327,0.138121,0.000000,0.029012,0.085702,0.199337,0.008116,0.118495,0.054336,0.103164,0.114137,0.097512,,,,0.065610,0.192859,-0.008162,0.146432,0.140629,-0.024254,0.110316,0.192127,0.008802,0.063991,0.142710,-0.060344,0.111048,0.184072,-0.054825,0.148301,0.090365,0.055997,-0.002225,0.095526,-0.002464,-0.022357,0.087896,0.176843,,,,,,,,,,,,,,,
575,4.791667,-0.008144,-0.979607,0.006585,-0.200651,0.069876,0.131315,0.041677,0.000177,0.032069,0.085559,0.192807,0.900577,0.067188,0.193110,-0.014846,0.943244,0.147729,0.140560,-0.031884,0.960289,0.111876,0.191787,0.001475,0.902596,0.064960,0.142863,-0.066974,0.947556,0.112121,0.184184,-0.061827,0.953244,0.150237,0.090049,0.048411,0.949780,-0.000908,0.095882,-0.008404,0.938568,-0.019150,0.087879,0.170970,0.881393,0.010010,0.118687,0.048176,0.958321,0.105921,0.114862,0.090695,0.763553,0.056462,0.130361,0.131523,0.000000,0.032408,0.085574,0.193015,0.010110,0.118600,0.048076,0.105557,0.114027,0.090437,,,,0.067073,0.193000,-0.014684,0.147758,0.140673,-0.031776,0.111960,0.192142,0.001614,0.064979,0.143016,-0.067116,0.112062,0.184086,-0.061975,0.150259,0.090244,0.048457,-0.000746,0.095733,-0.008514,-0.019391,0.088279,0.171053,,,,,,,,,,,,,,,
576,4.800000,-0.008691,-0.980484,0.006035,-0.196313,0.071783,0.131338,0.034995,0.000182,0.035271,0.085406,0.186391,0.916507,0.068651,0.193213,-0.021416,0.928092,0.148991,0.140615,-0.039238,0.969825,0.113480,0.191828,-0.005493,0.873320,0.065917,0.143041,-0.073592,0.979834,0.113159,0.184313,-0.068806,0.942319,0.152163,0.089991,0.040961,0.938626,0.000527,0.096037,-0.014507,0.948735,-0.016137,0.087801,0.165010,0.884329,0.011965,0.118754,0.042005,0.958991,0.108244,0.114784,0.083670,0.778362,0.059162,0.130271,0.124955,0.000000,0.035595,0.085429,0.186468,0.012090,0.118731,0.041902,0.107901,0.114002,0.083434,,,,0.068580,0.192957,-0.021306,0.148970,0.140640,-0.039122,0.113627,0.192249,-0.005251,0.065897,0.143108,-0.073631,0.112996,0.184316,-0.068969,0.152262,0.090211,0.041011,0.000673,0.095915,-0.014586,-0.016374,0.088198,0.165026,,,,,,,,,,,,,,,
577,4.808333,-0.009049,-0.981404,0.005513,-0.191663,0.073598,0.131373,0.028240,0.000174,0.038496,0.085270,0.179917,0.903891,0.069966,0.193321,-0.028062,0.939075,0.150105,0.140703,-0.046709,0.937006,0.114943,0.191892,-0.012565,0.911877,0.066711,0.143216,-0.080272,0.996737,0.114019,0.184456,-0.075881,0.939881,0.154009,0.089977,0.033393,0.959918,0.001859,0.096172,-0.020629,0.933405,-0.013110,0.087720,0.159027,0.882946,0.013843,0.118812,0.035800,0.955508,0.110510,0.114739,0.076547,0.772090,0.061829,0.130200,0.118314,0.000000,0.038862,0.085329,0.180020,0.013930,0.118826,0.035646,0.110223,0.113925,0.076253,,,,0.069909,0.193106,-0.027963,0.150068,0.140789,-0.046475,0.115080,0.192191,-0.012438,0.066705,0.143206,-0.080278,0.113882,0.184634,-0.075966,0.153989,0.090133,0.033421,0.002021,0.095969,-0.020687,-0.013331,0.088133,0.159020,,,,,,,,,,,,,,,
578,4.816667,-0.008968,-0.982254,0.005306,-0.187266,0.075253,0.131339,0.021413,0.000202,0.041519,0.085159,0.173377,0.903891,0.071104,0.193312,-0.034825,0.939075,0.151083,0.140720,-0.054213,0.937006,0.116218,0.191886,-0.019732,0.911877,0.067392,0.143231,-0.087027,0.996737,0.114729,0.184479,-0.083041,0.939881,0.155714,0.089957,0.025827,0.959918,0.003085,0.096146,-0.026828,0.933405,-0.010272,0.087607,0.152951,0.882946,0.015570,0.118763,0.029503,0.955508,0.112598,0.114690,0.069380,0.772090,0.064290,0.130122,0.111588,0.000000,0.041936,0.085084,0.173539,0.015655,0.118700,0.029324,0.112250,0.113904,0.069037,,,,0.070992,0.193134,-0.034697,0.150937,0.140763,-0.054014,0.116371,0.192205,-0.019357,0.067404,0.143357,-0.087175,0.114603,0.184475,-0.083169,0.155832,0.090175,0.025810,0.003310,0.095902,-0.026906,-0.010567,0.088209,0.152962,,,,,,,,,,,,,,,
579,4.825000,-0.008143,-0.983105,0.004607,-0.182804,0.076903,0.131099,0.014458,0.000190,0.044637,0.084683,0.166668,0.886681,0.072130,0.193129,-0.041668,0.938465,0.152027,0.140707,-0.061843,0.937311,0.117382,0.191769,-0.026987,0.871099,0.068036,0.143100,-0.093892,0.951248,0.115331,0.184432,-0.090289,0.955009,0.157478,0.089861,0.018093,0.937976,0.004366,0.095827,-0.033167,0.914911,-0.007343,0.087058,0.146716,0.832435,0.017320,0.118402,0.023074,0.948162,0.114714,0.114465,0.062065,0.768481,0.066763,0.129758,0.104727,0.000000,0.044886,0.084816,0.166692,0.017262,0.118563,0.022946,0.114337,0.113840,0.061904,,,,0.072112,0.193056,-0.041497,0.151881,0.140725,-0.061685,0.117515,0.192176,-0.026770,0.068089,0.143180,-0.093879,0.115300,0.184114,-0.090650,0.157453,0.090126,0.018240,0.004516,0.095769,-0.033143,-0.007274,0.087066,0.146611,,,,,,,,,,,,,,,
580,4.833333,-0.008339,-0.983973,0.005895,-0.178026,0.078444,0.131173,0.007658,0.000204,0.047619,0.085146,0.160285,0.929066,0.073178,0.193074,-0.048566,0.953314,0.152829,0.140532,-0.069393,0.946113,0.118570,0.191708,-0.034323,0.879955,0.068533,0.142925,-0.100629,0.975757,0.115897,0.184222,-0.097584,0.879459,0.159014,0.089871,0.010608,0.923988,0.005416,0.095853,-0.039175,0.959445,-0.004550,0.087521,0.140834,0.968594,0.018936,0.118550,0.016884,0.946639,0.116701,0.114617,0.054934,0.813302,0.069181,0.130055,0.098025,0.000000,0.048082,0.085050,0.160328,0.018895,0.118508,0.016673,0.116284,0.113767,0.054579,,,,0.073075,0.192844,-0.048305,0.152719,0.140598,-0.069233,0.118705,0.192071,-0.034125,0.068486,0.143041,-0.100634,0.115924,0.184187,-0.097741,0.159190,0.090141,0.010667,0.005591,0.095635,-0.039290,-0.004844,0.088104,0.140924,,,,,,,,,,,,,,,
581,4.841667,-0.007834,-0.984743,0.006084,-0.173730,0.079844,0.131035,0.000635,0.000188,0.050396,0.085054,0.153546,0.881322,0.074033,0.192904,-0.055571,0.909448,0.153546,0.140423,-0.077068,0.948838,0.119548,0.191585,-0.041724,0.891107,0.068978,0.142726,-0.107567,0.968562,0.116330,0.184067,-0.104956,0.959149,0.160474,0.089806,0.002899,0.918053,0.006441,0.095628,-0.045542,0.924174,-0.001943,0.087373,0.134551,0.835213,0.020431,0.118364,0.010386,0.945267,0.118528,0.114536,0.047582,0.747198,0.071372,0.129952,0.091079,0.000000,0.050645,0.084918,0.153480,0.020337,0.118472,0.010270,0.118178,0.113791,0.047333,,,,0.073956,0.192787,-0.055398,0.153480,0.140455,-0.076949,0.119656,0.191912,-0.041484,0.068988,0.142876,-0.107689,0.116245,0.183871,-0.105287,0.160706,0.090119,0.003082,0.006641,0.095489,-0.045574,-0.002080,0.087758,0.134747,,,,,,,,,,,,,,,
582,4.850000,-0.007006,-0.985575,0.006895,-0.168951,0.081263,0.131001,-0.006286,0.000175,0.053362,0.085258,0.146987,0.909547,0.074824,0.192761,-0.062543,0.954845,0.154192,0.140344,-0.084718,0.974305,0.120473,0.191526,-0.049138,0.893813,0.069329,0.142483,-0.114398,0.968793,0.116650,0.183890,-0.112321,0.922785,0.161964,0.089881,-0.004732,0.927156,0.007460,0.095416,-0.051683,0.939787,0.000838,0.087475,0.128497,0.882838,0.021963,0.118270,0.004065,0.940317,0.120423,0.114637,0.040313,0.788366,0.073672,0.130070,0.084238,0.000000,0.053714,0.085192,0.147044,0.021856,0.118316,0.003857,0.120089,0.113903,0.040053,,,,0.074716,0.192758,-0.062398,0.154221,0.140409,-0.084643,0.120504,0.191834,-0.048847,0.069365,0.142557,-0.114492,0.116604,0.183738,-0.112586,0.162118,0.090095,-0.004608,0.007639,0.095273,-0.051759,0.000647,0.087850,0.128704,,,,,,,,,,,,,,,
583,4.858333,-0.006955,-0.986390,0.006996,-0.164128,0.082558,0.131013,-0.013228,0.000191,0.056159,0.085290,0.140317,0.899092,0.075568,0.192765,-0.069427,0.944057,0.154716,0.140347,-0.092371,0.931755,0.121346,0.191533,-0.056469,0.931305,0.069566,0.142480,-0.121219,0.933325,0.116905,0.183888,-0.119611,0.944209,0.163271,0.089894,-0.012458,0.920647,0.008315,0.095421,-0.057895,0.914972,0.003456,0.087505,0.122342,0.872596,0.023362,0.118283,-0.002295,0.939449,0.122172,0.114656,0.032988,0.777501,0.075853,0.130095,0.077367,0.000000,0.056556,0.085314,0.140386,0.023263,0.118296,-0.002515,0.121840,0.113885,0.032692,,,,0.075569,0.192584,-0.069295,0.154518,0.140410,-0.092194,0.121400,0.191733,-0.056288,0.069660,0.142693,-0.121350,0.116692,0.183869,-0.119675,0.163512,0.090044,-0.012315,0.008582,0.095262,-0.058035,0.003234,0.087942,0.122479,,,,,,,,,,,,,,,
584,4.866667,-0.007155,-0.987153,0.006892,-0.159469,0.083838,0.131007,-0.020169,0.000176,0.058871,0.085242,0.133603,0.916851,0.076344,0.192782,-0.076279,0.938312,0.155251,0.140339,-0.099986,0.970253,0.122242,0.191526,-0.063753,0.907903,0.069833,0.142518,-0.128029,0.953439,0.117202,0.183905,-0.126853,0.958508,0.164538,0.089855,-0.020175,0.909501,0.009163,0.095462,-0.064146,0.936538,0.006001,0.087485,0.116126,0.898778,0.024743,0.118299,-0.008682,0.928316,0.123880,0.114618,0.025665,0.782706,0.077988,0.130060,0.070485,0.000000,0.059198,0.085200,0.133639,0.024629,0.118473,-0.008879,0.123540,0.113848,0.025446,,,,0.076357,0.192595,-0.076118,0.155156,0.140403,-0.099953,0.122343,0.191811,-0.063542,0.069859,0.142534,-0.128213,0.117085,0.183910,-0.126970,0.164702,0.090113,-0.019980,0.009331,0.095294,-0.064235,0.005859,0.087826,0.116291,,,,,,,,,,,,,,,
585,4.875000,-0.006352,-0.987861,0.006215,-0.155090,0.085046,0.131026,-0.027134,0.000173,0.061525,0.085041,0.126800,0.887082,0.076947,0.192851,-0.083103,0.951623,0.155731,0.140574,-0.107571,0.966553,0.122957,0.191662,-0.070987,0.921048,0.070065,0.142635,-0.134852,0.961337,0.117370,0.184104,-0.134049,0.963644,0.165815,0.090015,-0.027903,0.918971,0.010046,0.095399,-0.070488,0.951585,0.008498,0.087211,0.109796,0.955804,0.026078,0.118200,-0.015138,0.888308,0.125522,0.114654,0.018324,0.786615,0.080003,0.129965,0.063567,0.000000,0.061862,0.085270,0.126994,0.025871,0.118552,-0.015319,0.125083,0.113969,0.018063,,,,0.076955,0.192684,-0.083006,0.155702,0.140512,-0.107456,0.123032,0.191922,-0.070825,0.070103,0.142761,-0.134933,0.117283,0.184030,-0.134139,0.165960,0.090229,-0.027708,0.010150,0.095236,-0.070481,0.008543,0.087164,0.109631,,,,,,,,,,,,,,,
586,4.883333,-0.005873,-0.988595,0.005957,-0.150369,0.086157,0.131069,-0.034011,0.000215,0.064153,0.084996,0.120120,0.887082,0.077463,0.192911,-0.089874,0.951623,0.156061,0.140721,-0.115116,0.966553,0.123588,0.191761,-0.078198,0.921048,0.070136,0.142709,-0.141576,0.961337,0.117406,0.184225,-0.141207,0.963644,0.166955,0.090138,-0.035570,0.918971,0.010781,0.095388,-0.076662,0.951585,0.010964,0.087121,0.103625,0.955804,0.027319,0.118181,-0.021458,0.888308,0.127081,0.114717,0.011051,0.786615,0.081982,0.129964,0.056733,0.000000,0.064502,0.085221,0.120156,0.026727,0.118977,-0.021293,0.126758,0.114022,0.010838,,,,0.077445,0.192668,-0.089851,0.155965,0.140671,-0.114961,0.123694,0.192016,-0.078037,0.070188,0.142685,-0.141657,0.117324,0.184152,-0.141310,0.167177,0.090340,-0.035331,0.011011,0.095229,-0.076805,0.011064,0.086955,0.103400,,,,,,,,,,,,,,,
587,4.891667,-0.005677,-0.989246,0.006001,-0.146027,0.087322,0.131085,-0.041007,0.000201,0.066687,0.085018,0.113316,0.895734,0.078116,0.192919,-0.096796,0.938808,0.156507,0.140752,-0.122723,0.952909,0.124342,0.191785,-0.085527,0.919920,0.070352,0.142710,-0.148428,0.975166,0.117610,0.184241,-0.148478,0.962515,0.168116,0.090180,-0.043273,0.904058,0.011585,0.095375,-0.082991,0.921461,0.013355,0.087124,0.097288,0.925819,0.028600,0.118178,-0.027937,0.748562,0.128645,0.114751,0.003695,0.801089,0.083944,0.129987,0.049770,0.000000,0.067027,0.085101,0.113332,0.027911,0.118935,-0.027751,0.128255,0.114062,0.003481,,,,0.078101,0.192653,-0.096744,0.156463,0.140724,-0.122654,0.124444,0.192083,-0.085489,0.070495,0.142712,-0.148482,0.117613,0.184134,-0.148549,0.168343,0.090466,-0.043098,0.011768,0.095179,-0.082993,0.013424,0.087055,0.097109,,,,,,,,,,,,,,,
588,4.900000,-0.006286,-0.989954,0.006001,-0.141126,0.088490,0.131062,-0.047951,0.000205,0.069325,0.084982,0.106557,0.912444,0.078811,0.192921,-0.103632,0.932134,0.156875,0.140663,-0.130346,0.978229,0.125144,0.191727,-0.092821,0.920799,0.070472,0.142735,-0.155197,0.961675,0.117780,0.184207,-0.155704,0.967881,0.169206,0.090056,-0.051026,0.898992,0.012297,0.095457,-0.089193,0.932948,0.015840,0.087159,0.091058,0.949029,0.029884,0.118225,-0.034304,0.739787,0.130233,0.114665,-0.003664,0.794867,0.086009,0.129945,0.042855,0.000000,0.069681,0.085103,0.106611,0.029205,0.118962,-0.034241,0.129901,0.114037,-0.003912,,,,0.078823,0.192739,-0.103704,0.156824,0.140571,-0.130134,0.125315,0.191952,-0.092613,0.070542,0.142691,-0.155222,0.117653,0.184109,-0.155784,0.169399,0.090346,-0.050817,0.012482,0.095308,-0.089334,0.015985,0.087043,0.090883,,,,,,,,,,,,,,,
589,4.908333,-0.006708,-0.990602,0.006410,-0.136461,0.089754,0.130969,-0.055024,0.000173,0.072000,0.085004,0.099687,0.917748,0.079612,0.192803,-0.110650,0.970810,0.157370,0.140450,-0.138065,0.938027,0.126044,0.191569,-0.100275,0.928425,0.070739,0.142594,-0.162102,0.963653,0.118080,0.184018,-0.163081,0.967504,0.170397,0.089881,-0.058833,0.911169,0.013140,0.095415,-0.095523,0.955949,0.018373,0.087225,0.084691,0.951739,0.031267,0.118199,-0.040817,0.921117,0.131896,0.114557,-0.011122,0.806130,0.088128,0.129911,0.035802,0.000000,0.072298,0.085143,0.099707,0.031268,0.118305,-0.041114,0.131661,0.113835,-0.011279,,,,0.079549,0.192748,-0.110569,0.157162,0.140427,-0.137932,0.126157,0.191779,-0.100116,0.070753,0.142685,-0.162215,0.118023,0.183909,-0.163038,0.170492,0.090183,-0.058672,0.013243,0.095303,-0.095613,0.018313,0.087399,0.084751,,,,,,,,,,,,,,,
590,4.916667,-0.007442,-0.991228,0.007156,-0.131757,0.090899,0.130938,-0.062066,0.000187,0.074536,0.085190,0.092863,0.925085,0.080335,0.192723,-0.117668,0.954012,0.157740,0.140204,-0.145756,0.963862,0.126862,0.191422,-0.107732,0.909846,0.070888,0.142467,-0.168973,0.949829,0.118289,0.183809,-0.170451,0.950292,0.171433,0.089707,-0.066590,0.912925,0.013844,0.095467,-0.101793,0.942518,0.020774,0.087484,0.078374,0.893739,0.032528,0.118286,-0.047288,0.926770,0.133429,0.114507,-0.018545,0.794793,0.090133,0.129992,0.028773,0.000000,0.074835,0.085191,0.092848,0.032507,0.118270,-0.047580,0.133172,0.113728,-0.018577,,,,0.080273,0.192613,-0.117534,0.157613,0.140193,-0.145688,0.126897,0.191695,-0.107500,0.070915,0.142610,-0.169111,0.118184,0.183763,-0.170613,0.171569,0.089955,-0.066387,0.013971,0.095372,-0.101959,0.020720,0.087871,0.078542,,,,,,,,,,,,,,,
591,4.925000,-0.007726,-0.991822,0.007200,-0.127189,0.091982,0.130875,-0.069145,0.000171,0.077018,0.085126,0.085925,0.930629,0.080946,0.192670,-0.124644,0.958590,0.158055,0.140104,-0.153447,0.932521,0.127561,0.191339,-0.115137,0.940483,0.070995,0.142424,-0.175862,0.952272,0.118406,0.183735,-0.177775,0.969250,0.172445,0.089593,-0.074413,0.900145,0.014542,0.095455,-0.108163,0.952898,0.023125,0.087456,0.071932,0.940505,0.033742,0.118259,-0.053831,0.930755,0.134900,0.114414,-0.026019,0.813960,0.092052,0.129923,0.021697,0.000000,0.077268,0.085235,0.085875,0.033736,0.118313,-0.054103,0.134627,0.113733,-0.026140,,,,0.080939,0.192518,-0.124578,0.157841,0.139989,-0.153330,0.127603,0.191550,-0.115034,0.071013,0.142608,-0.175908,0.118324,0.183674,-0.177706,0.172630,0.089907,-0.074250,0.014660,0.095376,-0.108287,0.023096,0.087671,0.072029,,,,,,,,,,,,,,,
