Format Version,1.23,Take Name,N_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.22.28.752 PM,Total Frames in Take,997,Total Exported Frames,997,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133333,-0.010537,0.019995,0.004579,-0.999734,1.242182,0.124298,0.018397,0.000218,1.222639,0.079844,-0.136540,0.936184,1.266224,0.185270,0.070598,0.953301,1.195862,0.134053,0.114922,0.894986,1.218636,0.185023,0.071265,0.885204,1.285730,0.134299,0.118227,0.948630,1.240778,0.176582,0.130456,0.951046,1.163778,0.084675,0.040509,0.935481,1.325336,0.086847,0.039767,0.913241,1.278315,0.080889,-0.134375,0.963245,1.295505,0.110611,-0.009079,0.957759,1.190680,0.109194,-0.014651,0.822898,1.222694,0.124284,-0.070335,0.000000,1.222405,0.079943,-0.136492,1.295606,0.110665,-0.008960,1.190706,0.108664,-0.015130,1.266408,0.185295,0.070646,1.196226,0.133868,0.114994,1.218454,0.185440,0.071222,1.285594,0.134174,0.118300,1.240684,0.176693,0.130324,1.163954,0.084802,0.040651,1.325091,0.086726,0.039968,1.278356,0.081015,-0.134423,,,,,,,,,,,,,,,,,,
17,0.141667,-0.010434,0.020212,0.004731,-0.999730,1.242158,0.124312,0.018367,0.000208,1.222668,0.079834,-0.136569,0.935289,1.266197,0.185288,0.070566,0.952006,1.195800,0.134101,0.114870,0.896373,1.218609,0.185056,0.071213,0.885588,1.285667,0.134320,0.118213,0.950358,1.240723,0.176620,0.130415,0.950762,1.163732,0.084719,0.040453,0.935059,1.325292,0.086840,0.039780,0.915080,1.278344,0.080861,-0.134380,0.964780,1.295489,0.110603,-0.009083,0.958875,1.190666,0.109218,-0.014700,0.821469,1.222708,0.124287,-0.070373,0.000000,1.222402,0.079939,-0.136496,1.295611,0.110675,-0.008964,1.190704,0.108657,-0.015119,1.266404,0.185293,0.070634,1.195943,0.134017,0.114667,1.218449,0.185436,0.071215,1.285588,0.134209,0.118291,1.240686,0.176704,0.130335,1.163953,0.084801,0.040663,1.325087,0.086714,0.039972,1.278359,0.081015,-0.134421,,,,,,,,,,,,,,,,,,
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.222415,0.079966,-0.136489,1.295613,0.110674,-0.008954,1.190707,0.108676,-0.015121,1.266405,0.185300,0.070648,1.195938,0.134027,0.114674,1.218451,0.185434,0.071223,1.285595,0.134189,0.118303,1.240688,0.176718,0.130337,1.163947,0.084817,0.040654,1.325083,0.086730,0.039979,1.278350,0.081019,-0.134425,,,,,,,,,,,,,,,,,,
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.010469,0.020213,0.004721,-0.999730,1.242156,0.124309,0.018367,0.000211,1.222667,0.079841,-0.136573,0.926171,1.266194,0.185281,0.070570,0.945530,1.195797,0.134090,0.114870,0.934564,1.218605,0.185048,0.071217,0.896756,1.285665,0.134311,0.118214,0.960921,1.240720,0.176609,0.130419,0.969433,1.163731,0.084712,0.040450,0.921088,1.325291,0.086838,0.039778,0.923156,1.278343,0.080870,-0.134383,0.960093,1.295487,0.110603,-0.009084,0.953773,1.190664,0.109216,-0.014702,0.824722,1.222707,0.124290,-0.070374,0.000000,1.222407,0.079941,-0.136499,1.295608,0.110692,-0.008954,1.190705,0.108652,-0.015121,1.266395,0.185293,0.070645,1.195943,0.134007,0.114671,1.218450,0.185431,0.071214,1.285584,0.134172,0.118302,1.240686,0.176704,0.130328,1.163951,0.084793,0.040656,1.325087,0.086716,0.039960,1.278349,0.081018,-0.134427,,,,,,,,,,,,,,,,,,
21,0.175000,-0.010449,0.020208,0.004734,-0.999730,1.242155,0.124299,0.018366,0.000209,1.222663,0.079825,-0.136572,0.927941,1.266194,0.185273,0.070566,0.946318,1.195797,0.134086,0.114869,0.935025,1.218606,0.185041,0.071214,0.896720,1.285665,0.134304,0.118212,0.954145,1.240721,0.176604,0.130415,0.966096,1.163729,0.084705,0.040452,0.922064,1.325289,0.086826,0.039777,0.925190,1.278339,0.080853,-0.134383,0.961229,1.295485,0.110591,-0.009085,0.950407,1.190662,0.109206,-0.014702,0.824114,1.222704,0.124277,-0.070375,0.000000,1.222398,0.079927,-0.136495,1.295608,0.110657,-0.008966,1.190708,0.108643,-0.015126,1.266396,0.185280,0.070648,1.195944,0.134007,0.114667,1.218451,0.185424,0.071225,1.285583,0.134201,0.118288,1.240684,0.176685,0.130328,1.163948,0.084783,0.040654,1.325081,0.086699,0.039964,1.278349,0.081008,-0.134425,,,,,,,,,,,,,,,,,,
22,0.183333,-0.010468,0.020226,0.004782,-0.999729,1.242159,0.124303,0.018372,0.000212,1.222669,0.079837,-0.136568,0.926412,1.266203,0.185272,0.070575,0.945462,1.195799,0.134090,0.114874,0.934608,1.218615,0.185045,0.071221,0.896827,1.285666,0.134300,0.118220,0.962032,1.240726,0.176603,0.130423,0.968823,1.163729,0.084716,0.040453,0.922958,1.325289,0.086821,0.039785,0.923201,1.278344,0.080859,-0.134378,0.959664,1.295490,0.110591,-0.009078,0.954197,1.190666,0.109216,-0.014698,0.823322,1.222712,0.124286,-0.070369,0.000000,1.222404,0.079936,-0.136491,1.295617,0.110679,-0.008950,1.190703,0.108659,-0.015111,1.266396,0.185276,0.070647,1.195946,0.134011,0.114672,1.218448,0.185432,0.071223,1.285587,0.134150,0.118303,1.240695,0.176700,0.130332,1.163956,0.084799,0.040659,1.325083,0.086701,0.039964,1.278359,0.081006,-0.134418,,,,,,,,,,,,,,,,,,
23,0.191667,-0.010548,0.019993,0.004562,-0.999734,1.242185,0.124293,0.018405,0.000216,1.222643,0.079843,-0.136533,0.937358,1.266225,0.185265,0.070607,0.953794,1.195865,0.134044,0.114930,0.895847,1.218637,0.185017,0.071275,0.885003,1.285733,0.134294,0.118235,0.946133,1.240780,0.176576,0.130465,0.951712,1.163782,0.084667,0.040517,0.933194,1.325341,0.086846,0.039774,0.911352,1.278319,0.080889,-0.134368,0.965104,1.295509,0.110609,-0.009071,0.954430,1.190683,0.109188,-0.014643,0.823205,1.222697,0.124281,-0.070327,0.000000,1.222416,0.079942,-0.136496,1.295621,0.110693,-0.008954,1.190708,0.108660,-0.015113,1.266404,0.185298,0.070638,1.196227,0.133858,0.115018,1.218447,0.185433,0.071227,1.285585,0.134155,0.118307,1.240698,0.176698,0.130341,1.163961,0.084791,0.040672,1.325085,0.086703,0.039974,1.278364,0.081008,-0.134425,,,,,,,,,,,,,,,,,,
24,0.200000,-0.010537,0.019973,0.004541,-0.999735,1.242176,0.124298,0.018401,0.000215,1.222630,0.079843,-0.136535,0.935703,1.266216,0.185272,0.070601,0.953427,1.195860,0.134049,0.114928,0.893250,1.218629,0.185022,0.071270,0.886626,1.285729,0.134303,0.118229,0.951986,1.240774,0.176583,0.130460,0.950952,1.163776,0.084669,0.040517,0.933574,1.325335,0.086854,0.039768,0.909584,1.278306,0.080892,-0.134372,0.963470,1.295500,0.110615,-0.009077,0.954372,1.190674,0.109190,-0.014645,0.823323,1.222685,0.124283,-0.070330,0.000000,1.222396,0.079941,-0.136494,1.295610,0.110694,-0.008955,1.190705,0.108663,-0.015115,1.266399,0.185289,0.070635,1.196225,0.133846,0.115018,1.218443,0.185433,0.071227,1.285577,0.134200,0.118287,1.240688,0.176703,0.130332,1.163952,0.084801,0.040666,1.325078,0.086701,0.039971,1.278354,0.081018,-0.134428,,,,,,,,,,,,,,,,,,
25,0.208333,-0.010528,0.019983,0.004533,-0.999735,1.242181,0.124296,0.018404,0.000213,1.222639,0.079838,-0.136532,0.936748,1.266219,0.185272,0.070603,0.954973,1.195863,0.134049,0.114929,0.894793,1.218631,0.185021,0.071271,0.888117,1.285731,0.134304,0.118232,0.952448,1.240776,0.176583,0.130462,0.952798,1.163781,0.084667,0.040518,0.935629,1.325340,0.086854,0.039773,0.911308,1.278315,0.080888,-0.134368,0.964986,1.295505,0.110614,-0.009073,0.955919,1.190680,0.109187,-0.014643,0.822890,1.222692,0.124280,-0.070328,0.000000,1.222411,0.079941,-0.136494,1.295611,0.110687,-0.008952,1.190707,0.108661,-0.015117,1.266394,0.185293,0.070643,1.196227,0.133858,0.115019,1.218459,0.185431,0.071229,1.285581,0.134202,0.118289,1.240692,0.176697,0.130337,1.163954,0.084788,0.040667,1.325087,0.086709,0.039974,1.278360,0.081009,-0.134421,,,,,,,,,,,,,,,,,,
26,0.216667,-0.010450,0.020255,0.004815,-0.999729,1.242152,0.124314,0.018363,0.000206,1.222667,0.079844,-0.136576,0.926448,1.266197,0.185283,0.070566,0.947143,1.195787,0.134107,0.114863,0.939432,1.218608,0.185059,0.071210,0.897732,1.285654,0.134311,0.118214,0.954402,1.240716,0.176618,0.130413,0.968459,1.163717,0.084732,0.040442,0.920336,1.325278,0.086827,0.039782,0.927760,1.278343,0.080862,-0.134382,0.959905,1.295483,0.110597,-0.009083,0.954280,1.190660,0.109229,-0.014709,0.824586,1.222710,0.124295,-0.070379,0.000000,1.222404,0.079946,-0.136495,1.295609,0.110670,-0.008973,1.190699,0.108663,-0.015122,1.266395,0.185288,0.070639,1.195900,0.134057,0.114654,1.218447,0.185435,0.071219,1.285585,0.134166,0.118302,1.240687,0.176706,0.130328,1.163944,0.084808,0.040652,1.325081,0.086713,0.039961,1.278356,0.081016,-0.134424,,,,,,,,,,,,,,,,,,
27,0.225000,-0.010519,0.019981,0.004548,-0.999735,1.242181,0.124302,0.018390,0.000211,1.222637,0.079842,-0.136545,0.935037,1.266221,0.185278,0.070588,0.951512,1.195863,0.134058,0.114916,0.896734,1.218633,0.185028,0.071257,0.889752,1.285732,0.134310,0.118218,0.953508,1.240777,0.176591,0.130447,0.950679,1.163780,0.084676,0.040506,0.934822,1.325339,0.086858,0.039759,0.911839,1.278313,0.080890,-0.134381,0.963341,1.295504,0.110618,-0.009087,0.961412,1.190679,0.109194,-0.014656,0.822874,1.222691,0.124285,-0.070342,0.000000,1.222403,0.079946,-0.136500,1.295606,0.110668,-0.008982,1.190712,0.108667,-0.015128,1.266407,0.185301,0.070639,1.196224,0.133873,0.114994,1.218451,0.185428,0.071212,1.285587,0.134212,0.118282,1.240686,0.176713,0.130322,1.163960,0.084798,0.040650,1.325084,0.086717,0.039958,1.278358,0.081023,-0.134424,,,,,,,,,,,,,,,,,,
28,0.233333,-0.010444,0.020207,0.004706,-0.999730,1.242153,0.124321,0.018355,0.000208,1.222665,0.079844,-0.136582,0.926522,1.266190,0.185296,0.070555,0.943882,1.195796,0.134105,0.114859,0.934609,1.218602,0.185062,0.071203,0.899754,1.285663,0.134329,0.118201,0.962207,1.240717,0.176626,0.130404,0.966902,1.163730,0.084723,0.040442,0.923945,1.325289,0.086853,0.039767,0.924405,1.278340,0.080875,-0.134393,0.961803,1.295485,0.110615,-0.009095,0.954743,1.190662,0.109224,-0.014712,0.821502,1.222703,0.124296,-0.070385,0.000000,1.222408,0.079962,-0.136502,1.295602,0.110674,-0.008971,1.190710,0.108654,-0.015139,1.266397,0.185306,0.070642,1.195942,0.134019,0.114659,1.218443,0.185430,0.071207,1.285580,0.134234,0.118285,1.240687,0.176719,0.130314,1.163947,0.084803,0.040639,1.325080,0.086729,0.039947,1.278341,0.081022,-0.134434,,,,,,,,,,,,,,,,,,
29,0.241667,-0.010451,0.020202,0.004657,-0.999730,1.242150,0.124301,0.018348,0.000205,1.222665,0.079825,-0.136589,0.924040,1.266181,0.185279,0.070549,0.942576,1.195793,0.134081,0.114852,0.935650,1.218593,0.185040,0.071197,0.897041,1.285660,0.134313,0.118194,0.963400,1.240710,0.176606,0.130398,0.968496,1.163731,0.084695,0.040435,0.933043,1.325290,0.086841,0.039759,0.921696,1.278340,0.080861,-0.134401,0.960894,1.295483,0.110601,-0.009103,0.957131,1.190660,0.109200,-0.014719,0.822776,1.222699,0.124276,-0.070392,0.000000,1.222397,0.079942,-0.136505,1.295594,0.110653,-0.008982,1.190702,0.108638,-0.015148,1.266391,0.185298,0.070642,1.195943,0.134007,0.114657,1.218445,0.185424,0.071200,1.285589,0.134229,0.118291,1.240684,0.176696,0.130314,1.163940,0.084730,0.040599,1.325075,0.086711,0.039946,1.278346,0.081012,-0.134438,,,,,,,,,,,,,,,,,,
30,0.250000,-0.010444,0.020221,0.004723,-0.999730,1.242156,0.124301,0.018347,0.000206,1.222670,0.079825,-0.136591,0.924310,1.266193,0.185275,0.070547,0.943374,1.195796,0.134087,0.114849,0.935384,1.218605,0.185043,0.071193,0.897501,1.285663,0.134307,0.118194,0.964193,1.240718,0.176606,0.130396,0.969313,1.163730,0.084705,0.040431,0.932523,1.325290,0.086830,0.039761,0.922677,1.278345,0.080853,-0.134401,0.960885,1.295488,0.110593,-0.009103,0.953314,1.190665,0.109206,-0.014722,0.825023,1.222708,0.124277,-0.070394,0.000000,1.222398,0.079933,-0.136511,1.295608,0.110656,-0.008974,1.190704,0.108651,-0.015147,1.266399,0.185289,0.070642,1.195942,0.134017,0.114647,1.218451,0.185423,0.071200,1.285593,0.134219,0.118282,1.240696,0.176696,0.130315,1.163938,0.084746,0.040598,1.325081,0.086698,0.039946,1.278354,0.081004,-0.134444,,,,,,,,,,,,,,,,,,
31,0.258333,-0.010555,0.020017,0.004588,-0.999734,1.242180,0.124286,0.018383,0.000211,1.222644,0.079838,-0.136556,0.924310,1.266222,0.185256,0.070587,0.943374,1.195857,0.134038,0.114906,0.935384,1.218634,0.185010,0.071253,0.897501,1.285725,0.134283,0.118215,0.964193,1.240773,0.176566,0.130444,0.969313,1.163775,0.084664,0.040491,0.932523,1.325334,0.086833,0.039756,0.922677,1.278320,0.080882,-0.134388,0.960885,1.295505,0.110599,-0.009091,0.953314,1.190680,0.109184,-0.014668,0.825023,1.222697,0.124276,-0.070350,0.000000,1.222407,0.079948,-0.136507,1.295609,0.110651,-0.008970,1.190707,0.108667,-0.015137,1.266403,0.185281,0.070640,1.196215,0.133869,0.114989,1.218449,0.185430,0.071206,1.285590,0.134165,0.118293,1.240695,0.176695,0.130315,1.163946,0.084745,0.040605,1.325085,0.086698,0.039949,1.278361,0.081004,-0.134433,,,,,,,,,,,,,,,,,,
32,0.266667,-0.010519,0.019998,0.004600,-0.999734,1.242179,0.124294,0.018388,0.000215,1.222636,0.079836,-0.136547,0.933468,1.266224,0.185267,0.070587,0.952383,1.195860,0.134054,0.114912,0.898893,1.218636,0.185022,0.071254,0.884670,1.285728,0.134297,0.118218,0.951219,1.240778,0.176583,0.130446,0.950430,1.163774,0.084676,0.040502,0.944618,1.325333,0.086841,0.039760,0.914282,1.278312,0.080879,-0.134381,0.965849,1.295503,0.110604,-0.009087,0.958130,1.190677,0.109191,-0.014660,0.825238,1.222692,0.124279,-0.070344,0.000000,1.222399,0.079930,-0.136497,1.295609,0.110661,-0.008968,1.190711,0.108668,-0.015144,1.266403,0.185283,0.070641,1.196219,0.133871,0.114994,1.218450,0.185436,0.071213,1.285578,0.134205,0.118283,1.240696,0.176690,0.130320,1.163949,0.084801,0.040652,1.325085,0.086697,0.039952,1.278360,0.081010,-0.134440,,,,,,,,,,,,,,,,,,
33,0.275000,-0.010519,0.019994,0.004566,-0.999734,1.242176,0.124286,0.018393,0.000214,1.222634,0.079827,-0.136542,0.935160,1.266217,0.185261,0.070592,0.953075,1.195856,0.134044,0.114918,0.897052,1.218629,0.185013,0.071260,0.886158,1.285724,0.134293,0.118223,0.953058,1.240771,0.176575,0.130451,0.953848,1.163773,0.084663,0.040507,0.934257,1.325331,0.086839,0.039765,0.913887,1.278310,0.080873,-0.134377,0.962011,1.295500,0.110600,-0.009082,0.957847,1.190674,0.109180,-0.014654,0.821618,1.222688,0.124270,-0.070339,0.000000,1.222396,0.079929,-0.136505,1.295606,0.110656,-0.008962,1.190706,0.108648,-0.015129,1.266398,0.185283,0.070637,1.196214,0.133860,0.114996,1.218449,0.185427,0.071219,1.285574,0.134198,0.118288,1.240688,0.176680,0.130327,1.163950,0.084786,0.040654,1.325082,0.086700,0.039962,1.278357,0.081000,-0.134427,,,,,,,,,,,,,,,,,,
34,0.283333,-0.010440,0.020212,0.004730,-0.999730,1.242154,0.124311,0.018368,0.000209,1.222664,0.079834,-0.136568,0.934483,1.266193,0.185286,0.070568,0.953040,1.195796,0.134099,0.114871,0.897448,1.218605,0.185054,0.071215,0.886708,1.285663,0.134318,0.118215,0.952695,1.240719,0.176618,0.130417,0.954414,1.163728,0.084717,0.040454,0.934800,1.325288,0.086839,0.039781,0.913229,1.278340,0.080862,-0.134379,0.963854,1.295485,0.110603,-0.009082,0.957562,1.190662,0.109217,-0.014699,0.821590,1.222704,0.124287,-0.070372,0.000000,1.222400,0.079935,-0.136500,1.295609,0.110668,-0.008958,1.190707,0.108664,-0.015117,1.266395,0.185285,0.070642,1.195940,0.134017,0.114674,1.218445,0.185438,0.071229,1.285582,0.134212,0.118295,1.240679,0.176706,0.130328,1.163955,0.084794,0.040657,1.325081,0.086713,0.039970,1.278347,0.081015,-0.134427,,,,,,,,,,,,,,,,,,
35,0.291667,-0.010545,0.019987,0.004564,-0.999734,1.242179,0.124307,0.018411,0.000220,1.222636,0.079856,-0.136526,0.927374,1.266221,0.185280,0.070613,0.946105,1.195861,0.134059,0.114937,0.935596,1.218633,0.185031,0.071281,0.896046,1.285729,0.134308,0.118240,0.961070,1.240776,0.176590,0.130471,0.966988,1.163777,0.084682,0.040524,0.921420,1.325336,0.086859,0.039779,0.923086,1.278312,0.080902,-0.134362,0.959811,1.295503,0.110623,-0.009066,0.953337,1.190678,0.109202,-0.014637,0.826312,1.222690,0.124295,-0.070321,0.000000,1.222396,0.079956,-0.136483,1.295619,0.110699,-0.008939,1.190709,0.108665,-0.015120,1.266397,0.185298,0.070653,1.196227,0.133869,0.115010,1.218452,0.185445,0.071234,1.285585,0.134180,0.118314,1.240692,0.176711,0.130341,1.163947,0.084815,0.040674,1.325081,0.086731,0.039980,1.278354,0.081024,-0.134413,,,,,,,,,,,,,,,,,,
36,0.300000,-0.010455,0.020205,0.004697,-0.999730,1.242154,0.124325,0.018375,0.000209,1.222665,0.079852,-0.136563,0.934099,1.266190,0.185300,0.070576,0.954536,1.195797,0.134107,0.114879,0.895046,1.218601,0.185065,0.071224,0.886614,1.285664,0.134332,0.118221,0.948199,1.240717,0.176629,0.130425,0.950829,1.163731,0.084725,0.040461,0.934175,1.325291,0.086859,0.039786,0.912899,1.278341,0.080883,-0.134375,0.965248,1.295486,0.110621,-0.009076,0.953025,1.190663,0.109229,-0.014693,0.819160,1.222703,0.124303,-0.070365,0.000000,1.222399,0.079953,-0.136485,1.295614,0.110709,-0.008948,1.190710,0.108672,-0.015119,1.266390,0.185297,0.070648,1.195937,0.134035,0.114676,1.218451,0.185446,0.071237,1.285580,0.134224,0.118298,1.240685,0.176708,0.130338,1.163949,0.084795,0.040661,1.325086,0.086732,0.039977,1.278345,0.081031,-0.134420,,,,,,,,,,,,,,,,,,
37,0.308333,-0.010443,0.020208,0.004743,-0.999730,1.242156,0.124314,0.018370,0.000209,1.222664,0.079839,-0.136567,0.926143,1.266197,0.185288,0.070569,0.946766,1.195799,0.134102,0.114873,0.935874,1.218609,0.185057,0.071217,0.897443,1.285666,0.134319,0.118216,0.960728,1.240723,0.176620,0.130419,0.969505,1.163730,0.084722,0.040456,0.923929,1.325289,0.086840,0.039782,0.923123,1.278340,0.080865,-0.134379,0.961266,1.295487,0.110604,-0.009081,0.949794,1.190663,0.109221,-0.014698,0.824249,1.222706,0.124291,-0.070371,0.000000,1.222397,0.079937,-0.136498,1.295610,0.110677,-0.008960,1.190711,0.108666,-0.015119,1.266405,0.185297,0.070647,1.195944,0.134027,0.114673,1.218447,0.185440,0.071222,1.285584,0.134206,0.118291,1.240686,0.176695,0.130336,1.163951,0.084797,0.040666,1.325081,0.086717,0.039974,1.278352,0.081017,-0.134426,,,,,,,,,,,,,,,,,,
38,0.316667,-0.010440,0.020215,0.004764,-0.999730,1.242154,0.124311,0.018368,0.000209,1.222662,0.079836,-0.136569,0.925879,1.266196,0.185284,0.070568,0.945087,1.195796,0.134102,0.114871,0.936742,1.218608,0.185055,0.071215,0.896585,1.285663,0.134315,0.118215,0.961164,1.240721,0.176617,0.130417,0.968930,1.163725,0.084722,0.040453,0.922820,1.325285,0.086833,0.039781,0.925855,1.278337,0.080860,-0.134380,0.959927,1.295484,0.110599,-0.009082,0.953065,1.190661,0.109220,-0.014700,0.824281,1.222705,0.124288,-0.070373,0.000000,1.222394,0.079933,-0.136489,1.295607,0.110668,-0.008958,1.190709,0.108658,-0.015119,1.266398,0.185289,0.070655,1.195935,0.134029,0.114672,1.218449,0.185437,0.071228,1.285580,0.134204,0.118285,1.240686,0.176699,0.130330,1.163945,0.084805,0.040653,1.325081,0.086710,0.039958,1.278353,0.081012,-0.134428,,,,,,,,,,,,,,,,,,
39,0.325000,-0.010438,0.020215,0.004745,-0.999730,1.242156,0.124304,0.018370,0.000209,1.222666,0.079827,-0.136566,0.926283,1.266197,0.185278,0.070570,0.945143,1.195798,0.134093,0.114873,0.934739,1.218608,0.185048,0.071217,0.897691,1.285665,0.134310,0.118217,0.962067,1.240722,0.176611,0.130419,0.969826,1.163729,0.084712,0.040456,0.922105,1.325289,0.086830,0.039784,0.922244,1.278342,0.080853,-0.134377,0.959861,1.295487,0.110594,-0.009079,0.954560,1.190664,0.109211,-0.014698,0.823704,1.222707,0.124280,-0.070370,0.000000,1.222400,0.079931,-0.136494,1.295604,0.110661,-0.008957,1.190710,0.108649,-0.015121,1.266401,0.185286,0.070650,1.195947,0.134012,0.114674,1.218450,0.185425,0.071225,1.285578,0.134210,0.118291,1.240693,0.176690,0.130333,1.163952,0.084793,0.040658,1.325081,0.086704,0.039978,1.278354,0.081007,-0.134424,,,,,,,,,,,,,,,,,,
40,0.333333,-0.010531,0.019985,0.004539,-0.999735,1.242182,0.124291,0.018400,0.000212,1.222640,0.079834,-0.136536,0.935056,1.266220,0.185266,0.070600,0.952313,1.195863,0.134044,0.114925,0.894561,1.218633,0.185015,0.071268,0.887792,1.285732,0.134297,0.118229,0.952208,1.240777,0.176577,0.130459,0.953254,1.163782,0.084662,0.040514,0.935392,1.325340,0.086848,0.039769,0.910817,1.278316,0.080883,-0.134372,0.965050,1.295506,0.110608,-0.009077,0.959729,1.190681,0.109183,-0.014647,0.820841,1.222692,0.124275,-0.070332,0.000000,1.222410,0.079947,-0.136491,1.295610,0.110662,-0.008965,1.190715,0.108648,-0.015124,1.266403,0.185292,0.070648,1.196229,0.133851,0.115008,1.218452,0.185423,0.071221,1.285576,0.134210,0.118297,1.240697,0.176692,0.130335,1.163960,0.084783,0.040658,1.325083,0.086703,0.039969,1.278356,0.081007,-0.134424,,,,,,,,,,,,,,,,,,
41,0.341667,-0.010450,0.020205,0.004735,-0.999730,1.242156,0.124300,0.018370,0.000208,1.222664,0.079827,-0.136568,0.926086,1.266196,0.185274,0.070570,0.943499,1.195799,0.134086,0.114873,0.935376,1.218608,0.185042,0.071218,0.896617,1.285666,0.134305,0.118216,0.959774,1.240723,0.176605,0.130420,0.968494,1.163730,0.084706,0.040456,0.924250,1.325290,0.086827,0.039781,0.922166,1.278339,0.080854,-0.134379,0.959366,1.295486,0.110592,-0.009081,0.954581,1.190663,0.109207,-0.014697,0.823155,1.222705,0.124278,-0.070370,0.000000,1.222397,0.079934,-0.136496,1.295602,0.110657,-0.008957,1.190714,0.108641,-0.015119,1.266407,0.185293,0.070649,1.195951,0.134005,0.114681,1.218447,0.185423,0.071218,1.285575,0.134200,0.118298,1.240694,0.176689,0.130330,1.163946,0.084775,0.040657,1.325079,0.086697,0.039969,1.278350,0.081010,-0.134422,,,,,,,,,,,,,,,,,,
42,0.350000,-0.010463,0.020210,0.004750,-0.999730,1.242153,0.124304,0.018370,0.000213,1.222661,0.079835,-0.136569,0.925657,1.266194,0.185276,0.070573,0.946898,1.195795,0.134089,0.114874,0.934165,1.218606,0.185045,0.071220,0.895624,1.285662,0.134305,0.118217,0.956603,1.240720,0.176605,0.130421,0.968095,1.163725,0.084712,0.040455,0.922317,1.325285,0.086828,0.039781,0.922098,1.278336,0.080861,-0.134380,0.959415,1.295483,0.110595,-0.009081,0.953697,1.190660,0.109213,-0.014698,0.822112,1.222703,0.124285,-0.070370,0.000000,1.222391,0.079935,-0.136492,1.295600,0.110667,-0.008957,1.190711,0.108648,-0.015127,1.266391,0.185295,0.070650,1.195946,0.134013,0.114672,1.218447,0.185431,0.071226,1.285585,0.134177,0.118305,1.240688,0.176689,0.130331,1.163950,0.084789,0.040655,1.325074,0.086704,0.039974,1.278345,0.081017,-0.134424,,,,,,,,,,,,,,,,,,
43,0.358333,-0.010546,0.020016,0.004608,-0.999734,1.242180,0.124290,0.018403,0.000214,1.222642,0.079841,-0.136535,0.935504,1.266224,0.185260,0.070606,0.954722,1.195857,0.134046,0.114926,0.892770,1.218636,0.185016,0.071272,0.885228,1.285726,0.134287,0.118235,0.954708,1.240776,0.176573,0.130463,0.951742,1.163773,0.084671,0.040511,0.933223,1.325332,0.086835,0.039776,0.902707,1.278318,0.080882,-0.134368,0.962321,1.295504,0.110601,-0.009071,0.958815,1.190679,0.109190,-0.014648,0.821323,1.222697,0.124280,-0.070330,0.000000,1.222413,0.079951,-0.136489,1.295611,0.110666,-0.008964,1.190716,0.108658,-0.015124,1.266399,0.185289,0.070645,1.196230,0.133851,0.115010,1.218449,0.185432,0.071222,1.285578,0.134197,0.118290,1.240690,0.176690,0.130336,1.163960,0.084786,0.040665,1.325062,0.086662,0.039996,1.278357,0.081018,-0.134419,,,,,,,,,,,,,,,,,,
